Logging to: LOGGER57.CSV
1319999, "2019/12/5 6:45:13", 0.02, 4.02, 0.30, 4.02, , 3.54, 0.00, 0.00
1324999, "2019/12/5 6:45:18", 0.00, 4.04, -64.80, 4.04, , 3.54, 0.00, 0.00
1329999, "2019/12/5 6:45:23", -0.02, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
1334999, "2019/12/5 6:45:28", 0.02, 4.00, 0.10, 4.00, , 3.56, 0.00, 0.00
1340000, "2019/12/5 6:45:33", -4.77, 4.02, -64.20, 4.01, , 3.54, 0.00, 0.00
1344999, "2019/12/5 6:45:38", -1.71, 4.02, -21.00, 4.02, , 3.54, 0.00, 0.00
1349999, "2019/12/5 6:45:43", -4.03, 4.02, 0.00, 4.01, , 3.54, 0.00, 0.00
1354999, "2019/12/5 6:45:48", -1.76, 4.02, -39.20, 4.01, , 3.54, 0.00, 0.00
1360000, "2019/12/5 6:45:53", 0.02, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1365000, "2019/12/5 6:45:58", 0.01, 4.04, 0.30, 4.04, , 3.54, 0.00, 0.00
1370000, "2019/12/5 6:46:3", -2.22, 4.02, -2.40, 4.02, , 3.54, 0.00, 0.00
1374999, "2019/12/5 6:46:8", 0.01, 4.02, -12.60, 4.02, , 3.54, 0.00, 0.00
1379999, "2019/12/5 6:46:13", -2.95, 4.02, -7.70, 4.02, , 3.54, 0.00, 0.00
1384998, "2019/12/5 6:46:18", 0.00, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
1390000, "2019/12/5 6:46:23", -1.65, 4.02, -38.10, 4.02, , 3.54, 0.00, 0.00
1394999, "2019/12/5 6:46:28", -4.18, 4.01, 0.30, 4.01, , 3.54, 0.00, 0.00
1399999, "2019/12/5 6:46:33", 0.00, 4.00, 0.20, 4.00, , 3.59, 0.00, 0.00
1404999, "2019/12/5 6:46:38", -2.18, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
1409999, "2019/12/5 6:46:43", -2.67, 4.01, -58.00, 4.01, , 3.54, 0.00, 0.00
1414999, "2019/12/5 6:46:48", 0.02, 4.01, 0.20, 4.01, , 3.56, 0.00, 0.00
1420000, "2019/12/5 6:46:53", 0.00, 4.03, 0.20, 4.03, , 3.59, 0.00, 0.00
1424999, "2019/12/5 6:46:58", -1.67, 4.00, -24.20, 4.00, , 3.54, 0.00, 0.00
1429999, "2019/12/5 6:47:3", 0.00, 4.04, -64.60, 4.04, , 3.54, 0.00, 0.00
1434999, "2019/12/5 6:47:8", -2.78, 4.01, -0.10, 4.01, , 3.54, 0.00, 0.00
1439998, "2019/12/5 6:47:13", 0.01, 4.07, 0.30, 4.07, , 3.56, 0.00, 0.00
1445000, "2019/12/5 6:47:18", 0.02, 4.00, 0.00, 4.00, , 3.54, 0.00, 0.00
1449999, "2019/12/5 6:47:23", 0.00, 4.03, -52.50, 4.03, , 3.56, 0.00, 0.00
1454999, "2019/12/5 6:47:28", 0.02, 4.06, -11.60, 4.06, , 3.54, 0.00, 0.00
1459999, "2019/12/5 6:47:33", -3.09, 4.01, -23.00, 4.01, , 3.54, 0.00, 0.00
1464998, "2019/12/5 6:47:38", -1.55, 4.02, -54.60, 4.01, , 3.54, 0.00, 0.00
1470000, "2019/12/5 6:47:43", 0.03, 4.03, 0.10, 4.03, , 3.54, 0.00, 0.00
1475000, "2019/12/5 6:47:48", 0.01, 4.02, -15.90, 4.02, , 3.54, 0.00, 0.00
1479999, "2019/12/5 6:47:53", 0.02, 4.05, -57.90, 4.05, , 3.54, 0.00, 0.00
1484999, "2019/12/5 6:47:58", -2.46, 4.02, 0.10, 4.01, , 3.54, 0.00, 0.00
1489999, "2019/12/5 6:48:3", -0.28, 4.02, -17.20, 4.02, , 3.56, 0.00, 0.00
1495000, "2019/12/5 6:48:8", 0.01, 4.01, 0.20, 4.01, , 3.54, 0.00, 0.00
1500000, "2019/12/5 6:48:13", 0.02, 4.04, -48.50, 4.04, , 3.54, 0.00, 0.00
1504999, "2019/12/5 6:48:18", -3.25, 4.02, -44.70, 4.01, , 3.54, 0.00, 0.00
1509998, "2019/12/5 6:48:23", 0.06, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
1514999, "2019/12/5 6:48:28", -0.79, 4.03, 0.00, 4.03, , 3.54, 0.00, 0.00
1519998, "2019/12/5 6:48:33", -2.35, 4.01, -25.10, 4.01, , 3.54, 0.00, 0.00
1525000, "2019/12/5 6:48:38", 0.04, 4.02, -6.60, 4.02, , 3.54, 0.00, 0.00
1529999, "2019/12/5 6:48:43", 0.02, 4.00, 0.00, 4.00, , 3.52, 0.00, 0.00
1534999, "2019/12/5 6:48:48", -6.01, 4.02, 0.20, 4.01, , 3.54, 0.00, 0.00
1539999, "2019/12/5 6:48:53", 0.03, 4.04, -55.60, 4.04, , 3.54, 0.00, 0.00
1544998, "2019/12/5 6:48:58", 0.03, 4.02, -16.30, 4.02, , 3.54, 0.00, 0.00
1549999, "2019/12/5 6:49:3", 0.01, 4.03, -49.90, 4.03, , 3.54, 0.00, 0.00
1554999, "2019/12/5 6:49:8", -6.04, 4.01, -16.60, 4.01, , 3.54, 0.00, 0.00
1559999, "2019/12/5 6:49:13", 0.03, 4.06, 0.00, 4.06, , 3.59, 0.00, 0.00
1564999, "2019/12/5 6:49:18", 0.02, 4.03, 0.10, 4.03, , 3.56, 0.00, 0.00
1569999, "2019/12/5 6:49:23", -1.08, 4.02, -53.20, 4.02, , 3.54, 0.00, 0.00
1575000, "2019/12/5 6:49:28", -0.01, 4.05, -0.10, 4.05, , 3.59, 0.00, 0.00
1579999, "2019/12/5 6:49:33", -1.29, 4.02, -3.80, 4.02, , 3.54, 0.00, 0.00
1584999, "2019/12/5 6:49:38", 0.00, 4.00, 0.00, 4.00, , 3.54, 0.00, 0.00
1589999, "2019/12/5 6:49:43", -4.28, 4.03, -56.70, 4.02, , 3.54, 0.00, 0.00
1594999, "2019/12/5 6:49:48", 0.00, 4.04, -17.40, 4.04, , 3.59, 0.00, 0.00
1599998, "2019/12/5 6:49:53", 0.02, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
1605000, "2019/12/5 6:49:58", 0.01, 4.04, 0.10, 4.04, , 3.54, 0.00, 0.00
1609999, "2019/12/5 6:50:3", 0.01, 4.00, 0.30, 4.00, , 3.54, 0.00, 0.00
1614999, "2019/12/5 6:50:8", -6.23, 4.02, -2.70, 4.02, , 3.56, 0.00, 0.00
1620000, "2019/12/5 6:50:13", 0.02, 4.01, -59.90, 4.01, , 3.54, 0.00, 0.00
1624999, "2019/12/5 6:50:18", -6.48, 4.01, 0.20, 4.01, , 3.54, 0.00, 0.00
1630000, "2019/12/5 6:50:23", 0.00, 4.01, -21.90, 4.01, , 3.54, 0.00, 0.00
1634999, "2019/12/5 6:50:28", -1.17, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1639999, "2019/12/5 6:50:33", 0.02, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
1644998, "2019/12/5 6:50:38", -0.01, 4.06, 0.40, 4.06, , 3.56, 0.00, 0.00
1649998, "2019/12/5 6:50:43", 0.02, 4.06, 0.30, 4.06, , 3.54, 0.00, 0.00
1654999, "2019/12/5 6:50:48", -5.99, 4.01, 0.40, 4.01, , 3.54, 0.00, 0.00
1660000, "2019/12/5 6:50:53", 0.02, 4.06, 0.10, 4.06, , 3.54, 0.00, 0.00
1664999, "2019/12/5 6:50:58", 0.01, 4.06, 0.30, 4.06, , 3.52, 0.00, 0.00
1670000, "2019/12/5 6:51:3", -6.44, 4.02, -61.60, 4.01, , 3.56, 0.00, 0.00
1674999, "2019/12/5 6:51:8", -4.52, 4.02, -51.70, 4.01, , 3.54, 0.00, 0.00
1680000, "2019/12/5 6:51:13", 0.01, 4.02, -56.00, 4.02, , 3.54, 0.00, 0.00
1684999, "2019/12/5 6:51:18", -0.01, 4.05, 0.30, 4.05, , 3.56, 0.00, 0.00
1689999, "2019/12/5 6:51:23", 0.02, 4.01, 0.10, 4.01, , 3.56, 0.00, 0.00
1694999, "2019/12/5 6:51:28", -0.99, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
1699999, "2019/12/5 6:51:33", 0.04, 4.02, -56.20, 4.02, , 3.54, 0.00, 0.00
1704999, "2019/12/5 6:51:38", -1.89, 4.02, 0.30, 4.01, , 3.54, 0.00, 0.00
1709999, "2019/12/5 6:51:43", 0.06, 4.06, 0.20, 4.06, , 3.54, 0.00, 0.00
1714999, "2019/12/5 6:51:48", -3.58, 4.01, -0.10, 4.01, , 3.56, 0.00, 0.00
1720000, "2019/12/5 6:51:53", 0.01, 4.05, 0.20, 4.05, , 3.56, 0.00, 0.00
1724999, "2019/12/5 6:51:58", 0.01, 4.04, -33.20, 4.04, , 3.54, 0.00, 0.00
1729999, "2019/12/5 6:52:3", -2.02, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1735000, "2019/12/5 6:52:8", 0.03, 4.01, -0.10, 4.01, , 3.56, 0.00, 0.00
1739999, "2019/12/5 6:52:13", -5.97, 4.01, 0.30, 4.01, , 3.56, 0.00, 0.00
1744999, "2019/12/5 6:52:18", 0.01, 4.06, 0.30, 4.06, , 3.54, 0.00, 0.00
1749999, "2019/12/5 6:52:23", 0.00, 4.04, -0.10, 4.04, , 3.59, 0.00, 0.00
1754999, "2019/12/5 6:52:28", 0.02, 4.00, 0.40, 4.00, , 3.54, 0.00, 0.00
1759998, "2019/12/5 6:52:33", 0.02, 4.02, -19.60, 4.02, , 3.54, 0.00, 0.00
1764999, "2019/12/5 6:52:38", 0.03, 4.02, 0.40, 4.02, , 3.54, 0.00, 0.00
1769999, "2019/12/5 6:52:43", -5.13, 4.01, -42.60, 4.01, , 3.54, 0.00, 0.00
1774999, "2019/12/5 6:52:48", 0.00, 4.04, -0.10, 4.04, , 3.59, 0.00, 0.00
1779998, "2019/12/5 6:52:53", 0.01, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
1784998, "2019/12/5 6:52:58", 0.01, 4.05, -46.60, 4.05, , 3.54, 0.00, 0.00
1789999, "2019/12/5 6:53:3", -1.10, 4.00, 0.00, 4.00, , 3.54, 0.00, 0.00
1794999, "2019/12/5 6:53:8", 0.02, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1799999, "2019/12/5 6:53:13", 0.01, 4.02, -56.40, 4.02, , 3.56, 0.00, 0.00
1805000, "2019/12/5 6:53:18", 0.02, 4.00, 0.30, 4.00, , 3.54, 0.00, 0.00
1809999, "2019/12/5 6:53:23", 0.01, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
1814999, "2019/12/5 6:53:28", -0.01, 4.00, 0.10, 4.00, , 3.56, 0.00, 0.00
1820000, "2019/12/5 6:53:33", 0.00, 4.04, -0.10, 4.04, , 3.54, 0.00, 0.00
1824999, "2019/12/5 6:53:38", -0.01, 4.02, -40.30, 4.02, , 3.54, 0.00, 0.00
1829999, "2019/12/5 6:53:43", 0.02, 4.01, 0.40, 4.01, , 3.54, 0.00, 0.00
1834999, "2019/12/5 6:53:48", -2.95, 4.02, 0.00, 4.02, , 3.54, 0.00, 0.00
1840000, "2019/12/5 6:53:53", -0.02, 4.00, -0.10, 4.00, , 3.56, 0.00, 0.00
1844999, "2019/12/5 6:53:58", 0.02, 4.00, 0.30, 4.00, , 3.54, 0.00, 0.00
1849999, "2019/12/5 6:54:3", -6.19, 4.02, -57.40, 4.01, , 3.54, 0.00, 0.00
1854998, "2019/12/5 6:54:8", 0.03, 4.03, 0.00, 4.03, , 3.54, 0.00, 0.00
1859999, "2019/12/5 6:54:13", -0.02, 4.00, 0.10, 4.00, , 3.56, 0.00, 0.00
1864999, "2019/12/5 6:54:18", -4.56, 4.00, -0.10, 4.00, , 3.54, 0.00, 0.00
1869999, "2019/12/5 6:54:23", 0.00, 4.04, 0.00, 4.04, , 3.54, 0.00, 0.00
1875000, "2019/12/5 6:54:28", -0.02, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1879999, "2019/12/5 6:54:33", 0.03, 4.00, 0.00, 4.00, , 3.54, 0.00, 0.00
1884999, "2019/12/5 6:54:38", -1.24, 4.01, -28.60, 4.01, , 3.54, 0.00, 0.00
1889999, "2019/12/5 6:54:43", 0.05, 4.06, 0.10, 4.06, , 3.56, 0.00, 0.00
1895000, "2019/12/5 6:54:48", 0.03, 4.01, 0.10, 4.01, , 3.54, 0.00, 0.00
1899999, "2019/12/5 6:54:53", 0.02, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
1904999, "2019/12/5 6:54:58", 0.01, 4.04, 0.20, 4.04, , 3.54, 0.00, 0.00
1910000, "2019/12/5 6:55:3", -1.15, 4.01, -34.10, 4.01, , 3.54, 0.00, 0.00
1914998, "2019/12/5 6:55:8", 0.00, 4.06, 0.20, 4.06, , 3.52, 0.00, 0.00
1920000, "2019/12/5 6:55:13", 0.01, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
1924999, "2019/12/5 6:55:18", -1.56, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1929999, "2019/12/5 6:55:23", -2.32, 4.03, -58.50, 4.03, , 3.54, 0.00, 0.00
1934999, "2019/12/5 6:55:28", -0.01, 4.00, 0.00, 4.00, , 3.54, 0.00, 0.00
1939999, "2019/12/5 6:55:33", -5.30, 4.02, -58.00, 4.01, , 3.56, 0.00, 0.00
1944999, "2019/12/5 6:55:39", 0.01, 4.00, 0.10, 4.00, , 3.52, 0.00, 0.00
1949999, "2019/12/5 6:55:44", 0.03, 4.00, 0.00, 4.00, , 3.56, 0.00, 0.00
1955000, "2019/12/5 6:55:49", 0.00, 4.03, 0.10, 4.03, , 3.54, 0.00, 0.00
1959999, "2019/12/5 6:55:54", -0.01, 4.06, 0.30, 4.06, , 3.52, 0.00, 0.00
1964999, "2019/12/5 6:55:59", 0.03, 4.03, -6.00, 4.03, , 3.54, 0.00, 0.00
1969999, "2019/12/5 6:56:4", 0.01, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
1974999, "2019/12/5 6:56:9", -2.82, 4.02, -16.70, 4.02, , 3.54, 0.00, 0.00
1979999, "2019/12/5 6:56:14", -4.36, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
1984999, "2019/12/5 6:56:19", 0.02, 4.06, 0.20, 4.06, , 3.54, 0.00, 0.00
1989998, "2019/12/5 6:56:24", 0.02, 4.05, 0.20, 4.05, , 3.56, 0.00, 0.00
1994999, "2019/12/5 6:56:29", -6.39, 4.01, 0.10, 4.01, , 3.54, 0.00, 0.00
1999998, "2019/12/5 6:56:34", 0.00, 4.06, 0.20, 4.06, , 3.54, 0.00, 0.00
2005000, "2019/12/5 6:56:39", -0.53, 4.01, 0.00, 4.01, , 3.56, 0.00, 0.00
2009999, "2019/12/5 6:56:44", -0.43, 4.02, -2.30, 4.02, , 3.54, 0.00, 0.00
2014999, "2019/12/5 6:56:49", -2.94, 4.01, 0.10, 4.01, , 3.52, 0.00, 0.00
2019998, "2019/12/5 6:56:54", 0.03, 4.06, 0.30, 4.06, , 3.59, 0.00, 0.00
2024999, "2019/12/5 6:56:59", -0.01, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2029999, "2019/12/5 6:57:4", -6.19, 4.02, -57.20, 4.01, , 3.54, 0.00, 0.00
2034999, "2019/12/5 6:57:9", -0.01, 4.02, 0.00, 4.02, , 3.54, 0.00, 0.00
2039999, "2019/12/5 6:57:14", 0.01, 4.04, 0.00, 4.04, , 3.54, 0.00, 0.00
2044999, "2019/12/5 6:57:19", -5.47, 4.01, -63.40, 4.01, , 3.54, 0.00, 0.00
2049998, "2019/12/5 6:57:24", 0.01, 4.05, 0.10, 4.05, , 3.52, 0.00, 0.00
2055000, "2019/12/5 6:57:29", -3.15, 4.01, -62.90, 4.01, , 3.54, 0.00, 0.00
2060000, "2019/12/5 6:57:34", -0.01, 4.03, 0.30, 4.03, , 3.59, 0.00, 0.00
2064999, "2019/12/5 6:57:39", 0.02, 4.02, -4.10, 4.02, , 3.54, 0.00, 0.00
2069999, "2019/12/5 6:57:44", 0.03, 4.06, -35.60, 4.06, , 3.54, 0.00, 0.00
2074999, "2019/12/5 6:57:49", 0.01, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
2079998, "2019/12/5 6:57:54", -0.01, 4.07, -5.40, 4.07, , 3.56, 0.00, 0.00
2084999, "2019/12/5 6:57:59", -0.01, 4.02, 0.10, 4.02, , 3.52, 0.00, 0.00
2089999, "2019/12/5 6:58:4", -4.46, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
2094999, "2019/12/5 6:58:9", 0.01, 4.05, -0.10, 4.05, , 3.56, 0.00, 0.00
2099999, "2019/12/5 6:58:14", -4.51, 4.02, -32.00, 4.01, , 3.54, 0.00, 0.00
2104999, "2019/12/5 6:58:19", -1.48, 4.03, 0.30, 4.03, , 3.56, 0.00, 0.00
2110000, "2019/12/5 6:58:24", 0.01, 4.02, -30.30, 4.02, , 3.56, 0.00, 0.00
2114999, "2019/12/5 6:58:29", -0.02, 4.02, 0.30, 4.02, , 3.54, 0.00, 0.00
2120000, "2019/12/5 6:58:34", -3.58, 4.01, -57.70, 4.01, , 3.54, 0.00, 0.00
2124998, "2019/12/5 6:58:39", 0.00, 4.03, 0.10, 4.03, , 3.54, 0.00, 0.00
2129999, "2019/12/5 6:58:44", 0.01, 4.02, -3.50, 4.02, , 3.54, 0.00, 0.00
2134999, "2019/12/5 6:58:49", 0.01, 4.01, -0.20, 4.01, , 3.54, 0.00, 0.00
2140000, "2019/12/5 6:58:54", 0.01, 4.06, 0.30, 4.06, , 3.54, 0.00, 0.00
2144999, "2019/12/5 6:58:59", -0.28, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
2149999, "2019/12/5 6:59:4", 0.03, 4.02, 0.40, 4.02, , 3.54, 0.00, 0.00
2154999, "2019/12/5 6:59:9", 0.03, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
2159998, "2019/12/5 6:59:14", 0.02, 4.02, -0.20, 4.02, , 3.54, 0.00, 0.00
2164999, "2019/12/5 6:59:19", 0.02, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2169999, "2019/12/5 6:59:24", -4.05, 4.02, -18.80, 4.02, , 3.54, 0.00, 0.00
2174999, "2019/12/5 6:59:29", -3.94, 4.01, -55.20, 4.01, , 3.54, 0.00, 0.00
2179999, "2019/12/5 6:59:34", 0.01, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2184998, "2019/12/5 6:59:39", -2.40, 4.02, -24.80, 4.02, , 3.54, 0.00, 0.00
2189999, "2019/12/5 6:59:44", 0.03, 4.00, -20.40, 4.00, , 3.56, 0.00, 0.00
2194999, "2019/12/5 6:59:49", 0.02, 4.02, -15.80, 4.02, , 3.54, 0.00, 0.00
2199999, "2019/12/5 6:59:54", -5.78, 4.01, -52.20, 4.01, , 3.54, 0.00, 0.00
2204999, "2019/12/5 6:59:59", 0.01, 4.03, -63.00, 4.03, , 3.54, 0.00, 0.00
2209999, "2019/12/5 7:0:4", -2.73, 4.02, -26.10, 4.02, , 3.54, 0.00, 0.00
2214999, "2019/12/5 7:0:9", 0.02, 4.04, 0.30, 4.04, , 3.52, 0.00, 0.00
2220000, "2019/12/5 7:0:14", -5.23, 4.01, -0.30, 4.01, , 3.54, 0.00, 0.00
2224999, "2019/12/5 7:0:19", -0.01, 4.03, 0.00, 4.03, , 3.59, 0.00, 0.00
2229999, "2019/12/5 7:0:24", 0.02, 4.03, 0.10, 4.03, , 3.54, 0.00, 0.00
2234999, "2019/12/5 7:0:29", 0.01, 4.02, 0.00, 4.02, , 3.54, 0.00, 0.00
2239998, "2019/12/5 7:0:34", -5.35, 4.01, -18.20, 4.01, , 3.54, 0.00, 0.00
2244999, "2019/12/5 7:0:39", 0.04, 4.00, 0.10, 4.00, , 3.56, 0.00, 0.00
2249999, "2019/12/5 7:0:44", -0.28, 4.01, 0.20, 4.01, , 3.54, 0.00, 0.00
2254999, "2019/12/5 7:0:49", 0.01, 4.07, -0.10, 4.07, , 3.56, 0.00, 0.00
2259999, "2019/12/5 7:0:54", 0.03, 4.01, 0.10, 4.01, , 3.66, 0.00, 0.00
2264999, "2019/12/5 7:0:59", 0.01, 4.06, -10.90, 4.06, , 3.54, 0.00, 0.00
2269999, "2019/12/5 7:1:4", -2.18, 4.00, -15.40, 4.00, , 3.54, 0.00, 0.00
2274999, "2019/12/5 7:1:9", 0.01, 4.03, 0.10, 4.03, , 3.54, 0.00, 0.00
2279999, "2019/12/5 7:1:14", 0.01, 4.02, 0.10, 4.02, , 3.59, 0.00, 0.00
2284999, "2019/12/5 7:1:19", -3.70, 4.01, 0.30, 4.00, , 3.54, 0.00, 0.00
2289999, "2019/12/5 7:1:24", -5.92, 4.02, -47.30, 4.01, , 3.54, 0.00, 0.00
2295000, "2019/12/5 7:1:29", 0.02, 4.06, -43.80, 4.06, , 3.54, 0.00, 0.00
2300000, "2019/12/5 7:1:34", 0.00, 4.05, 0.10, 4.05, , 3.54, 0.00, 0.00
2304999, "2019/12/5 7:1:39", 0.00, 4.05, -15.20, 4.05, , 3.54, 0.00, 0.00
2309999, "2019/12/5 7:1:44", -1.59, 4.02, -27.70, 4.01, , 3.54, 0.00, 0.00
2314998, "2019/12/5 7:1:49", 0.02, 4.04, 0.20, 4.04, , 3.56, 0.00, 0.00
2320000, "2019/12/5 7:1:54", -4.21, 4.00, -0.10, 4.00, , 3.54, 0.00, 0.00
2324999, "2019/12/5 7:1:59", -3.16, 4.02, 0.10, 4.02, , 3.54, 0.00, 0.00
2329998, "2019/12/5 7:2:4", 0.01, 4.02, -22.80, 4.02, , 3.54, 0.00, 0.00
2335000, "2019/12/5 7:2:9", 0.03, 4.05, -65.20, 4.05, , 3.54, 0.00, 0.00
2339999, "2019/12/5 7:2:14", -4.04, 4.02, -30.00, 4.02, , 3.52, 0.00, 0.00
2344999, "2019/12/5 7:2:19", -0.01, 4.03, -64.70, 4.03, , 3.54, 0.00, 0.00
2350000, "2019/12/5 7:2:24", 0.02, 4.02, 0.20, 4.02, , 3.59, 0.00, 0.00
2355000, "2019/12/5 7:2:29", -0.24, 4.00, -10.60, 4.00, , 3.54, 0.00, 0.00
2359999, "2019/12/5 7:2:34", 0.01, 4.05, 0.10, 4.05, , 3.56, 0.00, 0.00
2364999, "2019/12/5 7:2:39", 0.02, 4.03, -65.00, 4.03, , 3.54, 0.00, 0.00
2369999, "2019/12/5 7:2:44", -5.76, 4.01, -61.90, 4.01, , 3.54, 0.00, 0.00
2374999, "2019/12/5 7:2:49", 0.03, 4.05, 0.30, 4.05, , 3.54, 0.00, 0.00
2379999, "2019/12/5 7:2:54", 0.01, 4.05, -14.50, 4.05, , 3.56, 0.00, 0.00
2384999, "2019/12/5 7:2:59", 0.01, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2389999, "2019/12/5 7:3:4", -2.58, 4.02, -0.10, 4.01, , 3.54, 0.00, 0.00
2394999, "2019/12/5 7:3:9", -3.20, 4.02, 0.10, 4.02, , 3.56, 0.00, 0.00
2400000, "2019/12/5 7:3:14", -3.19, 4.01, -35.10, 4.01, , 3.54, 0.00, 0.00
2404999, "2019/12/5 7:3:19", -3.15, 4.02, -29.00, 4.02, , 3.54, 0.00, 0.00
2409999, "2019/12/5 7:3:24", -2.00, 4.02, -41.10, 4.02, , 3.54, 0.00, 0.00
2414999, "2019/12/5 7:3:29", -0.01, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2419999, "2019/12/5 7:3:34", 0.03, 4.04, 0.20, 4.04, , 3.59, 0.00, 0.00
2424998, "2019/12/5 7:3:39", 0.01, 4.03, -41.30, 4.03, , 3.56, 0.00, 0.00
2429999, "2019/12/5 7:3:44", -3.48, 4.01, -24.20, 4.00, , 3.54, 0.00, 0.00
2435000, "2019/12/5 7:3:49", -6.36, 4.02, -34.40, 4.01, , 3.54, 0.00, 0.00
2439999, "2019/12/5 7:3:54", 0.02, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
2444999, "2019/12/5 7:3:59", 0.02, 4.01, -19.30, 4.01, , 3.54, 0.00, 0.00
2449999, "2019/12/5 7:4:4", -0.02, 4.01, 0.10, 4.01, , 3.54, 0.00, 0.00
2455000, "2019/12/5 7:4:9", 0.02, 4.06, 0.40, 4.06, , 3.54, 0.00, 0.00
2459999, "2019/12/5 7:4:14", 0.02, 4.00, -6.90, 4.00, , 3.54, 0.00, 0.00
2465000, "2019/12/5 7:4:19", -0.01, 4.01, 0.40, 4.01, , 3.56, 0.00, 0.00
2469999, "2019/12/5 7:4:24", -2.80, 4.01, 0.00, 4.01, , 3.54, 0.00, 0.00
2474999, "2019/12/5 7:4:29", -3.30, 4.02, -64.60, 4.01, , 3.54, 0.00, 0.00
2479998, "2019/12/5 7:4:34", -0.69, 4.00, -7.00, 4.00, , 3.54, 0.00, 0.00
2484999, "2019/12/5 7:4:39", 0.01, 4.00, 0.20, 4.00, , 3.54, 0.00, 0.00
2489999, "2019/12/5 7:4:44", 0.01, 4.03, 0.10, 4.03, , 3.56, 0.00, 0.00
2494999, "2019/12/5 7:4:49", 0.02, 4.04, 0.30, 4.04, , 3.54, 0.00, 0.00
2499999, "2019/12/5 7:4:54", -5.25, 4.02, -32.70, 4.01, , 3.54, 0.00, 0.00
2504999, "2019/12/5 7:4:59", -6.27, 4.02, -36.80, 4.01, , 3.54, 0.00, 0.00
2509999, "2019/12/5 7:5:4", -3.79, 4.02, -0.10, 4.02, , 3.52, 0.00, 0.00
2514999, "2019/12/5 7:5:9", -0.01, 4.01, -1.50, 4.01, , 3.54, 0.00, 0.00
2519999, "2019/12/5 7:5:14", 0.01, 4.01, -34.70, 4.01, , 3.54, 0.00, 0.00
2524999, "2019/12/5 7:5:19", 0.03, 4.04, 0.30, 4.04, , 3.56, 0.00, 0.00
2529999, "2019/12/5 7:5:24", 0.05, 4.06, 0.20, 4.06, , 3.52, 0.00, 0.00
2534999, "2019/12/5 7:5:29", 0.01, 4.02, 0.20, 4.02, , 3.54, 0.00, 0.00
2539999, "2019/12/5 7:5:34", -1.22, 4.02, -0.10, 4.02, , 3.54, 0.00, 0.00
2544999, "2019/12/5 7:5:39", 0.03, 4.03, -57.80, 4.03, , 3.56, 0.00, 0.00
2549999, "2019/12/5 7:5:44", 0.02, 4.03, -64.90, 4.03, , 3.54, 0.00, 0.00
2555000, "2019/12/5 7:5:49", -1.00, 4.02, 0.50, 4.02, , 3.59, 0.00, 0.00
2559998, "2019/12/5 7:5:54", -3.65, 4.00, -36.70, 4.00, , 3.56, 0.00, 0.00
2565000, "2019/12/5 7:5:59", -6.01, 4.02, 0.10, 4.01, , 3.56, 0.00, 0.00
2569999, "2019/12/5 7:6:4", 0.01, 4.00, 0.10, 4.00, , 3.54, 0.00, 0.00
2574999, "2019/12/5 7:6:9", 0.00, 4.06, 0.10, 4.06, , 3.59, 0.00, 0.00
2579999, "2019/12/5 7:6:14", -0.01, 4.05, 0.20, 4.05, , 3.56, 0.00, 0.00
2584999, "2019/12/5 7:6:19", 0.05, 4.04, -62.20, 4.04, , 3.54, 0.00, 0.00
2589999, "2019/12/5 7:6:24", 0.01, 4.02, -13.60, 4.02, , 3.54, 0.00, 0.00
2594999, "2019/12/5 7:6:29", -2.85, 4.02, 0.00, 4.02, , 3.56, 0.00, 0.00
2599999, "2019/12/5 7:6:34", -2.76, 4.02, -7.20, 4.02, , 3.54, 0.00, 0.00
2604998, "2019/12/5 7:6:39", 0.02, 4.07, 0.20, 4.07, , 3.56, 0.00, 0.00
