Logging to: LOGGER45.CSV
1314999, "2000/1/1 0:0:0", -5.21, 4.05, -52.20, 4.04, , 4.17, 200.20, 0.84
1319999, "2000/1/1 0:0:0", -5.31, 4.05, -52.90, 4.04, , 4.17, 200.20, 0.84
1325000, "2000/1/1 0:0:0", -6.56, 4.02, -67.00, 4.01, , 4.15, 195.31, 0.81
1329999, "2000/1/1 0:0:0", -5.25, 4.05, -52.50, 4.04, , 4.17, 200.20, 0.84
1334999, "2000/1/1 0:0:0", -5.46, 4.05, -53.80, 4.04, , 4.17, 195.31, 0.82
1339999, "2000/1/1 0:0:0", -5.24, 4.05, -52.80, 4.05, , 4.17, 200.20, 0.84
1344999, "2000/1/1 0:0:0", -5.28, 4.05, -52.50, 4.05, , 4.17, 195.31, 0.82
1349999, "2000/1/1 0:0:0", -6.69, 4.02, -66.50, 4.01, , 4.15, 195.31, 0.81
1354999, "2000/1/1 0:0:0", -5.21, 4.05, -52.80, 4.04, , 4.17, 195.31, 0.82
1359998, "2000/1/1 0:0:0", -5.27, 4.05, -53.20, 4.05, , 4.17, 195.31, 0.82
1365000, "2000/1/1 0:0:0", -5.27, 4.05, -52.00, 4.05, , 4.17, 195.31, 0.82
1369999, "2000/1/1 0:0:0", -5.23, 4.05, -52.20, 4.05, , 4.17, 195.31, 0.82
1374999, "2000/1/1 0:0:0", -6.70, 4.02, -66.50, 4.02, , 4.17, 195.31, 0.82
1379998, "2000/1/1 0:0:0", -5.26, 4.05, -52.70, 4.05, , 4.17, 195.31, 0.82
1384998, "2000/1/1 0:0:0", -5.28, 4.05, -52.70, 4.05, , 4.17, 200.20, 0.84
1389999, "2000/1/1 0:0:0", -6.24, 4.03, -64.40, 4.02, , 4.17, 195.31, 0.82
1394999, "2000/1/1 0:0:0", -5.27, 4.06, -52.70, 4.05, , 4.17, 195.31, 0.82
1399999, "2000/1/1 0:0:0", -6.64, 4.03, -66.60, 4.02, , 4.15, 195.31, 0.81
1404999, "2000/1/1 0:0:0", -5.30, 4.06, -51.80, 4.05, , 4.17, 195.31, 0.82
1409998, "2000/1/1 0:0:0", -5.31, 4.06, -52.90, 4.05, , 4.17, 195.31, 0.82
1414999, "2000/1/1 0:0:0", -6.65, 4.03, -66.70, 4.02, , 4.17, 195.31, 0.82
1419999, "2000/1/1 0:0:0", -5.25, 4.05, -52.60, 4.05, , 4.17, 195.31, 0.82
1425000, "2000/1/1 0:0:0", -5.31, 4.05, -52.60, 4.05, , 4.17, 195.31, 0.82
1429999, "2000/1/1 0:0:0", -5.26, 4.06, -52.50, 4.05, , 4.17, 195.31, 0.82
1434999, "2000/1/1 0:0:0", -5.28, 4.05, -52.70, 4.05, , 4.17, 195.31, 0.82
1440000, "2000/1/1 0:0:0", -6.68, 4.03, -66.10, 4.02, , 4.15, 195.31, 0.81
1445000, "2000/1/1 0:0:0", -5.28, 4.06, -52.90, 4.05, , 4.17, 195.31, 0.82
1450000, "2000/1/1 0:0:0", -5.33, 4.06, -52.80, 4.05, , 4.17, 195.31, 0.82
1454999, "2000/1/1 0:0:0", -5.22, 4.06, -52.30, 4.05, , 4.17, 195.31, 0.82
1459999, "2000/1/1 0:0:0", -5.23, 4.06, -52.90, 4.05, , 4.17, 195.31, 0.82
1464999, "2000/1/1 0:0:0", -6.72, 4.03, -65.30, 4.02, , 4.15, 195.31, 0.81
1469999, "2000/1/1 0:0:0", -5.27, 4.06, -52.10, 4.05, , 4.17, 195.31, 0.82
1474999, "2000/1/1 0:0:0", -5.26, 4.05, -52.90, 4.05, , 4.17, 195.31, 0.82
1479999, "2000/1/1 0:0:0", -6.70, 4.02, -65.80, 4.02, , 4.15, 190.43, 0.79
1484999, "2000/1/1 0:0:0", -5.25, 4.06, -52.50, 4.05, , 4.17, 195.31, 0.82
1489999, "2000/1/1 0:0:0", -5.33, 4.06, -52.70, 4.05, , 4.17, 195.31, 0.82
1495000, "2000/1/1 0:0:0", -5.27, 4.06, -52.00, 4.05, , 4.17, 195.31, 0.82
1500000, "2000/1/1 0:0:0", -5.28, 4.05, -53.20, 4.05, , 4.17, 195.31, 0.82
1505000, "2000/1/1 0:0:0", -6.73, 4.02, -65.50, 4.02, , 4.15, 195.31, 0.81
1509999, "2000/1/1 0:0:0", -5.26, 4.05, -52.00, 4.05, , 4.17, 195.31, 0.82
1514999, "2000/1/1 0:0:0", -5.28, 4.05, -52.80, 4.05, , 4.17, 195.31, 0.82
1519998, "2000/1/1 0:0:0", -5.23, 4.05, -51.80, 4.05, , 4.17, 195.31, 0.82
1524999, "2000/1/1 0:0:0", -5.22, 4.05, -52.50, 4.05, , 4.17, 195.31, 0.82
1529999, "2000/1/1 0:0:0", -6.67, 4.02, -66.40, 4.02, , 4.15, 190.43, 0.79
1534999, "2000/1/1 0:0:0", -5.21, 4.05, -52.30, 4.05, , 4.17, 195.31, 0.82
1539999, "2000/1/1 0:0:0", -5.30, 4.05, -53.00, 4.04, , 4.15, 195.31, 0.81
1544999, "2000/1/1 0:0:0", -6.38, 4.02, -65.50, 4.01, , 4.15, 190.43, 0.79
1549999, "2000/1/1 0:0:0", -5.26, 4.04, -52.40, 4.04, , 4.17, 195.31, 0.82
1554999, "2000/1/1 0:0:0", -5.86, 4.04, -55.10, 4.03, , 4.17, 195.31, 0.82
1559999, "2000/1/1 0:0:0", -5.19, 4.05, -52.70, 4.04, , 4.17, 190.43, 0.80
1564999, "2000/1/1 0:0:0", -5.23, 4.05, -52.80, 4.04, , 4.17, 195.31, 0.82
1569999, "2000/1/1 0:0:0", -6.64, 4.02, -66.90, 4.01, , 4.15, 190.43, 0.79
1574999, "2000/1/1 0:0:0", -5.29, 4.05, -52.40, 4.04, , 4.17, 190.43, 0.80
1580000, "2000/1/1 0:0:0", -5.29, 4.05, -53.30, 4.04, , 4.17, 190.43, 0.80
1584999, "2000/1/1 0:0:0", -5.27, 4.05, -51.70, 4.04, , 4.15, 190.43, 0.79
1589999, "2000/1/1 0:0:0", -5.24, 4.04, -52.20, 4.04, , 4.15, 190.43, 0.79
1594998, "2000/1/1 0:0:0", -6.58, 4.01, -66.70, 4.01, , 4.15, 190.43, 0.79
1600000, "2000/1/1 0:0:0", -5.24, 4.04, -52.30, 4.04, , 4.15, 190.43, 0.79
1604999, "2000/1/1 0:0:0", -5.30, 4.04, -52.40, 4.04, , 4.17, 190.43, 0.80
1609999, "2000/1/1 0:0:0", -6.24, 4.02, -65.10, 4.02, , 4.15, 190.43, 0.79
1614999, "2000/1/1 0:0:0", -5.24, 4.05, -52.40, 4.05, , 4.17, 190.43, 0.80
1619999, "2000/1/1 0:0:0", -6.67, 4.02, -66.20, 4.01, , 4.15, 185.55, 0.77
1625000, "2000/1/1 0:0:0", -5.21, 4.04, -52.50, 4.04, , 4.15, 190.43, 0.79
1630000, "2000/1/1 0:0:0", -5.29, 4.04, -52.60, 4.04, , 4.17, 190.43, 0.80
1635000, "2000/1/1 0:0:0", -6.69, 4.02, -66.20, 4.01, , 4.15, 185.55, 0.77
1639999, "2000/1/1 0:0:0", -5.25, 4.04, -52.40, 4.04, , 4.15, 190.43, 0.79
1644999, "2000/1/1 0:0:0", -5.30, 4.05, -52.60, 4.04, , 4.15, 190.43, 0.79
1649998, "2000/1/1 0:0:0", -5.20, 4.05, -52.50, 4.04, , 4.17, 190.43, 0.80
1654999, "2000/1/1 0:0:0", -5.26, 4.04, -52.10, 4.03, , 4.15, 190.43, 0.79
1660000, "2000/1/1 0:0:0", -6.64, 4.02, -66.30, 4.01, , 4.15, 185.55, 0.77
1664999, "2000/1/1 0:0:0", -5.28, 4.04, -52.20, 4.04, , 4.15, 190.43, 0.79
1669999, "2000/1/1 0:0:0", -5.28, 4.05, -52.60, 4.04, , 4.17, 190.43, 0.80
1674999, "2000/1/1 0:0:0", -5.23, 4.04, -51.90, 4.04, , 4.15, 190.43, 0.79
1680000, "2000/1/1 0:0:0", -5.24, 4.04, -52.40, 4.04, , 4.17, 190.43, 0.80
1684999, "2000/1/1 0:0:0", -6.64, 4.02, -66.10, 4.01, , 4.15, 185.55, 0.77
1689999, "2000/1/1 0:0:0", -5.22, 4.04, -52.00, 4.04, , 4.17, 190.43, 0.80
1694999, "2000/1/1 0:0:0", -5.25, 4.04, -52.60, 4.03, , 4.15, 190.43, 0.79
1699999, "2000/1/1 0:0:0", -6.62, 4.02, -65.90, 4.01, , 4.15, 185.55, 0.77
1704999, "2000/1/1 0:0:0", -5.22, 4.04, -52.90, 4.04, , 4.17, 190.43, 0.80
1709999, "2000/1/1 0:0:0", -5.28, 4.04, -52.60, 4.04, , 4.15, 185.55, 0.77
1714999, "2000/1/1 0:0:0", -5.27, 4.04, -51.90, 4.04, , 4.15, 185.55, 0.77
1719999, "2000/1/1 0:0:0", -5.31, 4.05, -52.70, 4.04, , 4.15, 185.55, 0.77
1724999, "2000/1/1 0:0:0", -6.60, 4.02, -65.90, 4.01, , 4.15, 185.55, 0.77
1729999, "2000/1/1 0:0:0", -5.18, 4.04, -52.40, 4.04, , 4.15, 185.55, 0.77
1735000, "2000/1/1 0:0:0", -5.25, 4.04, -52.70, 4.04, , 4.15, 185.55, 0.77
1739999, "2000/1/1 0:0:0", -5.22, 4.04, -52.30, 4.04, , 4.17, 185.55, 0.77
1744999, "2000/1/1 0:0:0", -5.26, 4.04, -52.50, 4.04, , 4.15, 185.55, 0.77
1749998, "2000/1/1 0:0:0", -6.56, 4.02, -65.60, 4.01, , 4.15, 185.55, 0.77
1754999, "2000/1/1 0:0:0", -5.27, 4.05, -51.90, 4.04, , 4.15, 185.55, 0.77
1759998, "2000/1/1 0:0:0", -5.25, 4.04, -53.00, 4.04, , 4.15, 185.55, 0.77
1764999, "2000/1/1 0:0:0", -6.50, 4.02, -65.20, 4.01, , 4.15, 185.55, 0.77
1769999, "2000/1/1 0:0:0", -5.23, 4.04, -52.40, 4.04, , 4.15, 185.55, 0.77
1774998, "2000/1/1 0:0:0", -5.64, 4.03, -54.20, 4.03, , 4.15, 185.55, 0.77
1779999, "2000/1/1 0:0:0", -5.18, 4.04, -52.50, 4.04, , 4.17, 185.55, 0.77
1784998, "2000/1/1 0:0:0", -5.23, 4.05, -52.60, 4.04, , 4.15, 185.55, 0.77
1789999, "2000/1/1 0:0:0", -6.63, 4.02, -66.50, 4.01, , 4.15, 185.55, 0.77
1794999, "2000/1/1 0:0:0", -5.19, 4.04, -52.30, 4.04, , 4.15, 185.55, 0.77
1799999, "2000/1/1 0:0:0", -5.23, 4.04, -52.50, 4.04, , 4.15, 185.55, 0.77
1804999, "2000/1/1 0:0:0", -5.28, 4.04, -52.00, 4.04, , 4.15, 185.55, 0.77
1810000, "2000/1/1 0:0:0", -5.21, 4.04, -52.80, 4.04, , 4.15, 185.55, 0.77
1815000, "2000/1/1 0:0:0", -6.59, 4.02, -65.80, 4.01, , 4.15, 180.66, 0.75
1819999, "2000/1/1 0:0:0", -5.18, 4.04, -52.70, 4.04, , 4.15, 185.55, 0.77
1824999, "2000/1/1 0:0:0", -5.28, 4.04, -52.90, 4.04, , 4.15, 185.55, 0.77
1829999, "2000/1/1 0:0:0", -5.15, 4.04, -57.50, 4.04, , 4.15, 185.55, 0.77
1834999, "2000/1/1 0:0:0", -5.24, 4.04, -52.00, 4.04, , 4.15, 185.55, 0.77
1839998, "2000/1/1 0:0:0", -6.55, 4.02, -66.20, 4.01, , 4.15, 185.55, 0.77
1844999, "2000/1/1 0:0:0", -5.23, 4.04, -51.90, 4.04, , 4.15, 185.55, 0.77
1849998, "2000/1/1 0:0:0", -5.25, 4.04, -52.70, 4.04, , 4.17, 185.55, 0.77
1854999, "2000/1/1 0:0:0", -6.56, 4.02, -66.40, 4.01, , 4.15, 185.55, 0.77
1859999, "2000/1/1 0:0:0", -5.21, 4.04, -52.50, 4.04, , 4.15, 185.55, 0.77
1864998, "2000/1/1 0:0:0", -5.26, 4.04, -52.80, 4.04, , 4.15, 185.55, 0.77
1870000, "2000/1/1 0:0:0", -5.29, 4.04, -51.70, 4.04, , 4.15, 185.55, 0.77
1875000, "2000/1/1 0:0:0", -5.18, 4.04, -52.40, 4.04, , 4.15, 185.55, 0.77
1879999, "2000/1/1 0:0:0", -6.54, 4.02, -66.90, 4.01, , 4.15, 180.66, 0.75
1884999, "2000/1/1 0:0:0", -5.27, 4.04, -53.40, 4.04, , 4.15, 185.55, 0.77
1889999, "2000/1/1 0:0:0", -5.22, 4.04, -52.70, 4.04, , 4.15, 185.55, 0.77
1894999, "2000/1/1 0:0:0", -5.23, 4.04, -52.10, 4.04, , 4.15, 185.55, 0.77
1900000, "2000/1/1 0:0:0", -5.27, 4.05, -52.10, 4.04, , 4.15, 185.55, 0.77
1904999, "2000/1/1 0:0:0", -6.63, 4.01, -66.30, 4.01, , 4.15, 180.66, 0.75
1909998, "2000/1/1 0:0:0", -5.21, 4.04, -52.20, 4.04, , 4.15, 185.55, 0.77
1914999, "2000/1/1 0:0:0", -5.27, 4.04, -52.90, 4.04, , 4.15, 185.55, 0.77
1919998, "2000/1/1 0:0:0", -6.52, 4.02, -66.50, 4.01, , 4.15, 180.66, 0.75
1924999, "2000/1/1 0:0:0", -5.23, 4.04, -52.50, 4.04, , 4.15, 185.55, 0.77
1929999, "2000/1/1 0:0:0", -5.25, 4.04, -53.20, 4.04, , 4.15, 185.55, 0.77
1935000, "2000/1/1 0:0:0", -5.21, 4.04, -52.50, 4.04, , 4.15, 185.55, 0.77
1939999, "2000/1/1 0:0:0", -5.25, 4.05, -52.70, 4.04, , 4.15, 185.55, 0.77
1944999, "2000/1/1 0:0:0", -6.54, 4.02, -66.40, 4.01, , 4.15, 180.66, 0.75
1950000, "2000/1/1 0:0:0", -5.21, 4.04, -52.30, 4.04, , 4.17, 185.55, 0.77
1954999, "2000/1/1 0:0:0", -5.24, 4.04, -52.80, 4.03, , 4.15, 185.55, 0.77
1959999, "2000/1/1 0:0:0", -5.26, 4.04, -51.80, 4.04, , 4.15, 185.55, 0.77
1964999, "2000/1/1 0:0:0", -5.21, 4.04, -52.00, 4.04, , 4.17, 185.55, 0.77
1969999, "2000/1/1 0:0:0", -6.65, 4.02, -66.20, 4.01, , 4.15, 180.66, 0.75
1974999, "2000/1/1 0:0:0", -5.21, 4.04, -52.70, 4.04, , 4.15, 185.55, 0.77
1980000, "2000/1/1 0:0:0", -5.28, 4.04, -52.70, 4.04, , 4.15, 185.55, 0.77
1984998, "2000/1/1 0:0:0", -6.49, 4.02, -66.30, 4.01, , 4.15, 180.66, 0.75
1989999, "2000/1/1 0:0:0", -5.16, 4.04, -52.40, 4.04, , 4.15, 180.66, 0.75
1994999, "2000/1/1 0:0:0", -5.36, 4.04, -53.50, 4.03, , 4.15, 185.55, 0.77
1999998, "2000/1/1 0:0:0", -5.22, 4.04, -52.40, 4.04, , 4.15, 185.55, 0.77
2005000, "2000/1/1 0:0:0", -5.25, 4.04, -52.50, 4.04, , 4.17, 185.55, 0.77
2009999, "2000/1/1 0:0:0", -6.55, 4.02, -66.80, 4.01, , 4.15, 180.66, 0.75
2015000, "2000/1/1 0:0:0", -5.21, 4.04, -52.10, 4.04, , 4.15, 185.55, 0.77
2019999, "2000/1/1 0:0:0", -5.25, 4.05, -52.60, 4.04, , 4.17, 185.55, 0.77
2024999, "2000/1/1 0:0:0", -5.16, 4.04, -52.30, 4.04, , 4.17, 185.55, 0.77
2029999, "2000/1/1 0:0:0", -5.24, 4.04, -52.30, 4.04, , 4.17, 180.66, 0.75
2034999, "2000/1/1 0:0:0", -6.64, 4.02, -66.60, 4.01, , 4.15, 180.66, 0.75
2040000, "2000/1/1 0:0:0", -5.24, 4.05, -52.50, 4.04, , 4.15, 185.55, 0.77
2044999, "2000/1/1 0:0:0", -5.28, 4.05, -52.80, 4.04, , 4.15, 180.66, 0.75
2049998, "2000/1/1 0:0:0", -5.35, 4.04, -61.30, 4.03, , 4.15, 180.66, 0.75
2055000, "2000/1/1 0:0:0", -5.21, 4.04, -52.50, 4.04, , 4.15, 180.66, 0.75
2059999, "2000/1/1 0:0:0", -6.62, 4.02, -63.90, 4.01, , 4.15, 180.66, 0.75
2064999, "2000/1/1 0:0:0", -5.23, 4.05, -52.10, 4.04, , 4.15, 180.66, 0.75
2069999, "2000/1/1 0:0:0", -5.28, 4.04, -52.80, 4.04, , 4.17, 185.55, 0.77
2074999, "2000/1/1 0:0:0", -6.68, 4.02, -65.50, 4.01, , 4.15, 180.66, 0.75
2079998, "2000/1/1 0:0:0", -5.25, 4.05, -52.30, 4.04, , 4.15, 185.55, 0.77
2085000, "2000/1/1 0:0:0", -5.28, 4.05, -52.60, 4.04, , 4.15, 180.66, 0.75
2089999, "2000/1/1 0:0:0", -5.24, 4.05, -52.30, 4.04, , 4.15, 185.55, 0.77
2094999, "2000/1/1 0:0:0", -5.25, 4.05, -52.30, 4.04, , 4.17, 185.55, 0.77
2099999, "2000/1/1 0:0:0", -6.59, 4.02, -66.30, 4.01, , 4.15, 180.66, 0.75
2104999, "2000/1/1 0:0:0", -5.23, 4.05, -52.70, 4.04, , 4.17, 185.55, 0.77
2109999, "2000/1/1 0:0:0", -5.27, 4.05, -53.00, 4.04, , 4.17, 185.55, 0.77
2114999, "2000/1/1 0:0:0", -5.16, 4.04, -60.10, 4.04, , 4.15, 180.66, 0.75
2119999, "2000/1/1 0:0:0", -5.21, 4.05, -52.00, 4.04, , 4.17, 185.55, 0.77
2124999, "2000/1/1 0:0:0", -6.59, 4.02, -66.50, 4.01, , 4.15, 180.66, 0.75
2129999, "2000/1/1 0:0:0", -5.25, 4.04, -52.30, 4.04, , 4.17, 185.55, 0.77
2134999, "2000/1/1 0:0:0", -5.28, 4.04, -52.10, 4.04, , 4.17, 185.55, 0.77
2139999, "2000/1/1 0:0:0", -6.66, 4.02, -66.80, 4.01, , 4.15, 180.66, 0.75
2145000, "2000/1/1 0:0:0", -5.18, 4.04, -52.30, 4.04, , 4.17, 180.66, 0.75
2149999, "2000/1/1 0:0:0", -5.32, 4.04, -52.70, 4.04, , 4.17, 185.55, 0.77
2154999, "2000/1/1 0:0:0", -5.24, 4.05, -52.40, 4.04, , 4.17, 185.55, 0.77
2159998, "2000/1/1 0:0:0", -5.27, 4.05, -52.10, 4.04, , 4.17, 185.55, 0.77
2165000, "2000/1/1 0:0:0", -6.64, 4.02, -65.90, 4.01, , 4.15, 180.66, 0.75
2169999, "2000/1/1 0:0:0", -5.26, 4.04, -52.90, 4.04, , 4.17, 185.55, 0.77
2174999, "2000/1/1 0:0:0", -5.27, 4.05, -52.40, 4.04, , 4.17, 180.66, 0.75
2179998, "2000/1/1 0:0:0", -5.20, 4.05, -52.20, 4.04, , 4.17, 185.55, 0.77
2184999, "2000/1/1 0:0:0", -5.25, 4.05, -52.50, 4.04, , 4.17, 185.55, 0.77
2189999, "2000/1/1 0:0:0", -6.61, 4.02, -66.20, 4.01, , 4.17, 180.66, 0.75
2194999, "2000/1/1 0:0:0", -5.25, 4.05, -52.50, 4.04, , 4.17, 185.55, 0.77
2199998, "2000/1/1 0:0:0", -5.28, 4.05, -53.00, 4.04, , 4.17, 185.55, 0.77
2204999, "2000/1/1 0:0:0", -6.73, 4.02, -65.20, 4.01, , 4.15, 180.66, 0.75
2209999, "2000/1/1 0:0:0", -5.21, 4.05, -52.50, 4.05, , 4.17, 185.55, 0.77
2215000, "2000/1/1 0:0:0", -5.31, 4.05, -53.40, 4.04, , 4.17, 185.55, 0.77
2220000, "2000/1/1 0:0:0", -5.23, 4.05, -52.20, 4.05, , 4.17, 185.55, 0.77
2225000, "2000/1/1 0:0:0", -5.53, 4.05, -53.30, 4.04, , 4.17, 185.55, 0.77
2229999, "2000/1/1 0:0:0", -6.64, 4.02, -66.00, 4.01, , 4.15, 180.66, 0.75
2235000, "2000/1/1 0:0:0", -4.43, 3.63, -44.30, 3.63, , 3.83, 34.18, 0.13
2239998, "2000/1/1 0:0:0", -4.87, 3.61, -48.40, 3.60, , 3.81, 39.06, 0.15
2245000, "2000/1/1 0:0:0", -4.38, 3.62, -44.10, 3.62, , 3.81, 34.18, 0.13
2249999, "2000/1/1 0:0:0", -4.40, 3.62, -44.10, 3.62, , 3.81, 34.18, 0.13
2255000, "2000/1/1 0:0:0", -5.70, 3.57, -57.10, 3.57, , 3.78, 48.83, 0.18
2259999, "2000/1/1 0:0:0", -4.38, 3.62, -43.80, 3.62, , 3.81, 34.18, 0.13
2264998, "2000/1/1 0:0:0", -4.82, 3.60, -48.00, 3.60, , 3.81, 39.06, 0.15
2269999, "2000/1/1 0:0:0", -4.48, 3.60, -52.10, 3.60, , 3.81, 43.95, 0.17
2274999, "2000/1/1 0:0:0", -4.42, 3.62, -44.20, 3.61, , 3.81, 34.18, 0.13
2279999, "2000/1/1 0:0:0", -5.52, 3.58, -51.00, 3.57, , 3.78, 43.95, 0.17
2284999, "2000/1/1 0:0:0", -4.36, 3.62, -43.70, 3.61, , 3.81, 34.18, 0.13
2289998, "2000/1/1 0:0:0", -4.83, 3.60, -48.40, 3.59, , 3.78, 39.06, 0.15
2294999, "2000/1/1 0:0:0", -5.72, 3.56, -56.90, 3.55, , 3.78, 48.83, 0.18
2299999, "2000/1/1 0:0:0", -4.42, 3.62, -43.80, 3.61, , 3.81, 34.18, 0.13
2304999, "2000/1/1 0:0:0", -4.82, 3.59, -48.20, 3.59, , 3.78, 39.06, 0.15
2309999, "2000/1/1 0:0:0", -4.39, 3.61, -43.60, 3.61, , 3.81, 34.18, 0.13
2314999, "2000/1/1 0:0:0", -4.40, 3.61, -44.00, 3.61, , 3.81, 34.18, 0.13
2320000, "2000/1/1 0:0:0", -5.72, 3.56, -56.70, 3.55, , 3.78, 48.83, 0.18
2324999, "2000/1/1 0:0:0", -4.45, 3.61, -44.00, 3.61, , 3.81, 34.18, 0.13
2329999, "2000/1/1 0:0:0", -4.81, 3.59, -47.90, 3.59, , 3.78, 39.06, 0.15
2334999, "2000/1/1 0:0:0", -4.35, 3.61, -43.40, 3.61, , 3.78, 34.18, 0.13
2339999, "2000/1/1 0:0:0", -4.37, 3.61, -43.80, 3.60, , 3.81, 34.18, 0.13
2344998, "2000/1/1 0:0:0", -5.73, 3.56, -57.10, 3.55, , 3.76, 48.83, 0.18
2349999, "2000/1/1 0:0:0", -4.38, 3.61, -43.50, 3.60, , 3.78, 34.18, 0.13
2355000, "2000/1/1 0:0:0", -4.81, 3.59, -48.60, 3.58, , 3.78, 39.06, 0.15
2360000, "2000/1/1 0:0:0", -5.67, 3.56, -56.90, 3.55, , 3.76, 48.83, 0.18
2364999, "2000/1/1 0:0:0", -4.37, 3.60, -43.70, 3.60, , 3.78, 34.18, 0.13
2369999, "2000/1/1 0:0:0", -4.89, 3.59, -48.50, 3.58, , 3.78, 39.06, 0.15
2374999, "2000/1/1 0:0:0", -4.36, 3.60, -43.50, 3.60, , 3.78, 34.18, 0.13
2380000, "2000/1/1 0:0:0", -4.81, 3.59, -47.90, 3.59, , 3.78, 39.06, 0.15
2384999, "2000/1/1 0:0:0", -5.70, 3.56, -57.00, 3.55, , 3.76, 48.83, 0.18
2390000, "2000/1/1 0:0:0", -4.37, 3.60, -43.80, 3.60, , 3.78, 34.18, 0.13
2394998, "2000/1/1 0:0:0", -4.76, 3.59, -48.30, 3.58, , 3.78, 39.06, 0.15
2400000, "2000/1/1 0:0:0", -4.37, 3.61, -43.60, 3.60, , 3.78, 34.18, 0.13
2404999, "2000/1/1 0:0:0", -4.38, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2409999, "2000/1/1 0:0:0", -5.70, 3.56, -57.00, 3.55, , 3.76, 48.83, 0.18
2414999, "2000/1/1 0:0:0", -4.37, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2419999, "2000/1/1 0:0:0", -4.81, 3.59, -48.10, 3.58, , 3.78, 39.06, 0.15
2424999, "2000/1/1 0:0:0", -4.68, 3.58, -53.00, 3.58, , 3.78, 43.95, 0.17
2429999, "2000/1/1 0:0:0", -4.41, 3.60, -44.00, 3.60, , 3.78, 34.18, 0.13
2434999, "2000/1/1 0:0:0", -5.70, 3.55, -56.20, 3.55, , 3.78, 43.95, 0.17
2439999, "2000/1/1 0:0:0", -4.36, 3.60, -43.60, 3.60, , 3.78, 34.18, 0.13
2444999, "2000/1/1 0:0:0", -4.81, 3.59, -48.40, 3.58, , 3.78, 39.06, 0.15
2449999, "2000/1/1 0:0:0", -5.71, 3.55, -57.00, 3.55, , 3.76, 48.83, 0.18
2454999, "2000/1/1 0:0:0", -4.37, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2460000, "2000/1/1 0:0:0", -4.81, 3.58, -48.40, 3.58, , 3.78, 39.06, 0.15
2464999, "2000/1/1 0:0:0", -4.33, 3.60, -43.50, 3.60, , 3.78, 34.18, 0.13
2469999, "2000/1/1 0:0:0", -4.41, 3.60, -43.80, 3.60, , 3.78, 34.18, 0.13
2474999, "2000/1/1 0:0:0", -5.67, 3.55, -56.50, 3.55, , 3.76, 48.83, 0.18
2480000, "2000/1/1 0:0:0", -4.41, 3.60, -43.50, 3.60, , 3.78, 34.18, 0.13
2485000, "2000/1/1 0:0:0", -4.83, 3.58, -48.40, 3.58, , 3.78, 39.06, 0.15
2489999, "2000/1/1 0:0:0", -4.37, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2494999, "2000/1/1 0:0:0", -4.36, 3.60, -43.80, 3.60, , 3.78, 34.18, 0.13
2500000, "2000/1/1 0:0:0", -5.64, 3.55, -56.60, 3.55, , 3.76, 48.83, 0.18
2504998, "2000/1/1 0:0:0", -4.33, 3.60, -43.60, 3.60, , 3.78, 34.18, 0.13
2509999, "2000/1/1 0:0:0", -4.85, 3.58, -48.40, 3.58, , 3.78, 39.06, 0.15
2514999, "2000/1/1 0:0:0", -5.64, 3.55, -57.00, 3.55, , 3.76, 48.83, 0.18
2519999, "2000/1/1 0:0:0", -4.33, 3.60, -43.60, 3.60, , 3.78, 34.18, 0.13
2524999, "2000/1/1 0:0:0", -5.26, 3.57, -49.80, 3.56, , 3.78, 43.95, 0.17
2529999, "2000/1/1 0:0:0", -4.36, 3.60, -43.40, 3.60, , 3.78, 34.18, 0.13
2534999, "2000/1/1 0:0:0", -4.79, 3.59, -45.70, 3.58, , 3.78, 39.06, 0.15
2540000, "2000/1/1 0:0:0", -5.66, 3.55, -56.90, 3.54, , 3.76, 48.83, 0.18
2544999, "2000/1/1 0:0:0", -4.39, 3.60, -43.70, 3.60, , 3.78, 34.18, 0.13
2549999, "2000/1/1 0:0:0", -4.83, 3.58, -48.20, 3.58, , 3.78, 39.06, 0.15
2554999, "2000/1/1 0:0:0", -4.36, 3.60, -43.50, 3.60, , 3.78, 34.18, 0.13
2560000, "2000/1/1 0:0:0", -4.37, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2564999, "2000/1/1 0:0:0", -5.66, 3.55, -56.70, 3.55, , 3.76, 48.83, 0.18
2569999, "2000/1/1 0:0:0", -4.34, 3.60, -43.50, 3.60, , 3.78, 34.18, 0.13
2574999, "2000/1/1 0:0:0", -4.81, 3.58, -48.00, 3.58, , 3.78, 39.06, 0.15
2579999, "2000/1/1 0:0:0", -5.47, 3.56, -55.90, 3.55, , 3.76, 48.83, 0.18
2584999, "2000/1/1 0:0:0", -4.36, 3.60, -43.90, 3.60, , 3.78, 34.18, 0.13
2590000, "2000/1/1 0:0:0", -5.60, 3.55, -54.30, 3.54, , 3.76, 43.95, 0.17
2595000, "2000/1/1 0:0:0", -4.37, 3.60, -43.60, 3.60, , 3.78, 34.18, 0.13
2599999, "2000/1/1 0:0:0", -4.82, 3.58, -48.30, 3.58, , 3.78, 39.06, 0.15
