Logging to: LOGGER56.CSV
13259999, "2019/12/4 19:53:32", -4.93, 3.68, -49.50, 3.67, , 3.78, 34.18, 0.13
13264999, "2019/12/4 19:53:37", -5.97, 3.64, -59.40, 3.64, , 3.74, 48.83, 0.18
13269999, "2019/12/4 19:53:42", -4.61, 3.68, -46.20, 3.68, , 3.78, 34.18, 0.13
13274999, "2019/12/4 19:53:47", -4.94, 3.67, -49.70, 3.67, , 3.76, 39.06, 0.15
13280000, "2019/12/4 19:53:52", -4.58, 3.68, -45.70, 3.68, , 3.78, 34.18, 0.13
13285000, "2019/12/4 19:53:57", -4.78, 3.68, -46.80, 3.68, , 3.78, 34.18, 0.13
13289999, "2019/12/4 19:54:2", -5.91, 3.65, -60.00, 3.64, , 3.76, 43.95, 0.17
13294999, "2019/12/4 19:54:7", -4.66, 3.68, -46.70, 3.68, , 3.78, 34.18, 0.13
13299999, "2019/12/4 19:54:12", -4.95, 3.68, -49.40, 3.67, , 3.78, 34.18, 0.13
13304999, "2019/12/4 19:54:17", -4.56, 3.68, -45.90, 3.68, , 3.78, 34.18, 0.13
13309999, "2019/12/4 19:54:22", -4.59, 3.68, -46.20, 3.68, , 3.78, 29.30, 0.11
13314999, "2019/12/4 19:54:27", -6.01, 3.64, -59.60, 3.64, , 3.76, 43.95, 0.17
13319999, "2019/12/4 19:54:32", -4.57, 3.68, -45.70, 3.68, , 3.78, 34.18, 0.13
13324999, "2019/12/4 19:54:37", -4.91, 3.68, -49.70, 3.67, , 3.78, 34.18, 0.13
13329999, "2019/12/4 19:54:42", -5.92, 3.65, -59.00, 3.64, , 3.76, 43.95, 0.17
13334999, "2019/12/4 19:54:47", -4.64, 3.68, -45.90, 3.68, , 3.76, 34.18, 0.13
13339999, "2019/12/4 19:54:52", -5.33, 3.67, -50.50, 3.66, , 3.76, 34.18, 0.13
13344999, "2019/12/4 19:54:58", -4.55, 3.69, -45.70, 3.68, , 3.78, 34.18, 0.13
13349999, "2019/12/4 19:55:3", -4.94, 3.68, -49.00, 3.67, , 3.76, 34.18, 0.13
13354999, "2019/12/4 19:55:8", -5.93, 3.64, -59.40, 3.64, , 3.74, 48.83, 0.18
13359998, "2019/12/4 19:55:13", -4.59, 3.68, -45.80, 3.68, , 3.78, 34.18, 0.13
13364999, "2019/12/4 19:55:18", -4.92, 3.67, -49.30, 3.67, , 3.78, 34.18, 0.13
13369999, "2019/12/4 19:55:23", -4.60, 3.69, -45.50, 3.68, , 3.78, 34.18, 0.13
13374999, "2019/12/4 19:55:28", -4.58, 3.68, -46.00, 3.68, , 3.76, 34.18, 0.13
13379999, "2019/12/4 19:55:33", -5.93, 3.64, -60.00, 3.64, , 3.76, 43.95, 0.17
13384999, "2019/12/4 19:55:38", -4.63, 3.68, -45.70, 3.68, , 3.76, 29.30, 0.11
13390000, "2019/12/4 19:55:43", -4.93, 3.67, -49.10, 3.67, , 3.76, 39.06, 0.15
13394999, "2019/12/4 19:55:48", -4.54, 3.69, -49.00, 3.68, , 3.78, 34.18, 0.13
13399999, "2019/12/4 19:55:53", -4.61, 3.68, -46.30, 3.68, , 3.78, 34.18, 0.13
13404999, "2019/12/4 19:55:58", -5.89, 3.64, -59.90, 3.64, , 3.76, 43.95, 0.17
13409999, "2019/12/4 19:56:3", -4.61, 3.68, -45.60, 3.68, , 3.78, 29.30, 0.11
13414999, "2019/12/4 19:56:8", -4.94, 3.68, -49.20, 3.67, , 3.78, 34.18, 0.13
13419999, "2019/12/4 19:56:13", -5.92, 3.65, -59.00, 3.64, , 3.76, 43.95, 0.17
13424999, "2019/12/4 19:56:18", -4.61, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
13429999, "2019/12/4 19:56:23", -4.99, 3.67, -49.70, 3.66, , 3.76, 34.18, 0.13
13434999, "2019/12/4 19:56:28", -4.60, 3.68, -45.50, 3.68, , 3.78, 29.30, 0.11
13439998, "2019/12/4 19:56:33", -5.00, 3.68, -47.30, 3.67, , 3.78, 34.18, 0.13
13445000, "2019/12/4 19:56:38", -5.96, 3.64, -59.50, 3.64, , 3.76, 43.95, 0.17
13449999, "2019/12/4 19:56:43", -4.59, 3.68, -46.00, 3.68, , 3.78, 34.18, 0.13
13455000, "2019/12/4 19:56:48", -4.90, 3.67, -49.10, 3.67, , 3.76, 39.06, 0.15
13460000, "2019/12/4 19:56:53", -4.60, 3.68, -45.40, 3.68, , 3.78, 29.30, 0.11
13464999, "2019/12/4 19:56:58", -4.60, 3.68, -46.00, 3.68, , 3.78, 34.18, 0.13
13470000, "2019/12/4 19:57:3", -5.95, 3.65, -59.80, 3.64, , 3.74, 43.95, 0.16
13474999, "2019/12/4 19:57:8", -4.61, 3.68, -45.70, 3.68, , 3.78, 34.18, 0.13
13479999, "2019/12/4 19:57:13", -4.92, 3.68, -49.40, 3.67, , 3.76, 34.18, 0.13
13484999, "2019/12/4 19:57:18", -4.53, 3.68, -52.10, 3.68, , 3.76, 39.06, 0.15
13489999, "2019/12/4 19:57:23", -4.59, 3.68, -45.80, 3.68, , 3.78, 34.18, 0.13
13494999, "2019/12/4 19:57:28", -5.97, 3.64, -59.40, 3.63, , 3.76, 43.95, 0.17
13499999, "2019/12/4 19:57:33", -4.57, 3.68, -45.60, 3.68, , 3.78, 29.30, 0.11
13504999, "2019/12/4 19:57:38", -4.94, 3.68, -49.40, 3.67, , 3.78, 34.18, 0.13
13509998, "2019/12/4 19:57:43", -5.96, 3.64, -60.00, 3.64, , 3.76, 43.95, 0.17
13514998, "2019/12/4 19:57:48", -4.62, 3.69, -45.80, 3.68, , 3.78, 34.18, 0.13
13520000, "2019/12/4 19:57:53", -4.89, 3.68, -49.50, 3.67, , 3.78, 34.18, 0.13
13525000, "2019/12/4 19:57:58", -4.58, 3.68, -45.70, 3.68, , 3.78, 34.18, 0.13
13529999, "2019/12/4 19:58:3", -4.64, 3.68, -46.30, 3.68, , 3.78, 29.30, 0.11
13534999, "2019/12/4 19:58:8", -5.87, 3.64, -59.70, 3.63, , 3.76, 43.95, 0.17
13539999, "2019/12/4 19:58:13", -4.66, 3.68, -46.10, 3.68, , 3.78, 34.18, 0.13
13544998, "2019/12/4 19:58:18", -4.88, 3.67, -49.30, 3.67, , 3.76, 34.18, 0.13
13550000, "2019/12/4 19:58:23", -4.56, 3.69, -45.80, 3.68, , 3.78, 34.18, 0.13
13554999, "2019/12/4 19:58:28", -4.62, 3.68, -46.20, 3.68, , 3.78, 34.18, 0.13
13560000, "2019/12/4 19:58:33", -5.92, 3.64, -60.00, 3.64, , 3.76, 48.83, 0.18
13564999, "2019/12/4 19:58:38", -4.58, 3.68, -45.70, 3.68, , 3.78, 29.30, 0.11
13569999, "2019/12/4 19:58:43", -4.94, 3.68, -49.10, 3.67, , 3.76, 34.18, 0.13
13574999, "2019/12/4 19:58:48", -5.92, 3.65, -59.20, 3.64, , 3.76, 43.95, 0.17
13579999, "2019/12/4 19:58:53", -4.62, 3.68, -46.20, 3.68, , 3.78, 34.18, 0.13
13584999, "2019/12/4 19:58:58", -5.50, 3.66, -50.80, 3.66, , 3.76, 39.06, 0.15
13589999, "2019/12/4 19:59:3", -4.57, 3.68, -45.90, 3.68, , 3.78, 34.18, 0.13
13594999, "2019/12/4 19:59:8", -4.92, 3.67, -49.40, 3.67, , 3.76, 34.18, 0.13
13599998, "2019/12/4 19:59:13", -5.91, 3.64, -59.90, 3.64, , 3.74, 43.95, 0.16
13605000, "2019/12/4 19:59:18", -4.57, 3.68, -46.30, 3.68, , 3.78, 34.18, 0.13
13609999, "2019/12/4 19:59:23", -4.93, 3.67, -49.00, 3.67, , 3.76, 39.06, 0.15
13615000, "2019/12/4 19:59:28", -4.55, 3.68, -45.60, 3.68, , 3.76, 34.18, 0.13
13619999, "2019/12/4 19:59:33", -4.62, 3.68, -46.20, 3.68, , 3.78, 34.18, 0.13
13624999, "2019/12/4 19:59:38", -5.96, 3.64, -59.40, 3.64, , 3.76, 48.83, 0.18
13629999, "2019/12/4 19:59:43", -4.57, 3.68, -45.90, 3.68, , 3.78, 29.30, 0.11
13634999, "2019/12/4 19:59:48", -4.94, 3.67, -49.40, 3.67, , 3.76, 34.18, 0.13
13639999, "2019/12/4 19:59:53", -4.57, 3.68, -46.70, 3.68, , 3.76, 34.18, 0.13
13644999, "2019/12/4 19:59:58", -4.58, 3.68, -46.30, 3.68, , 3.76, 29.30, 0.11
13649998, "2019/12/4 20:0:3", -6.00, 3.64, -59.30, 3.63, , 3.78, 39.06, 0.15
13654999, "2019/12/4 20:0:8", -4.61, 3.68, -45.20, 3.68, , 3.76, 34.18, 0.13
13659999, "2019/12/4 20:0:13", -4.92, 3.67, -49.20, 3.67, , 3.76, 39.06, 0.15
13664999, "2019/12/4 20:0:18", -5.97, 3.64, -59.30, 3.63, , 3.74, 43.95, 0.16
13669999, "2019/12/4 20:0:23", -4.61, 3.68, -46.10, 3.68, , 3.78, 34.18, 0.13
13674999, "2019/12/4 20:0:28", -4.96, 3.67, -49.30, 3.67, , 3.78, 39.06, 0.15
13680000, "2019/12/4 20:0:33", -4.56, 3.68, -45.60, 3.68, , 3.78, 34.18, 0.13
13685000, "2019/12/4 20:0:38", -5.04, 3.67, -47.60, 3.67, , 3.76, 39.06, 0.15
13690000, "2019/12/4 20:0:43", -5.93, 3.64, -60.00, 3.63, , 3.76, 43.95, 0.17
13694998, "2019/12/4 20:0:48", -4.60, 3.68, -46.10, 3.68, , 3.76, 34.18, 0.13
13699999, "2019/12/4 20:0:53", -4.90, 3.67, -49.50, 3.67, , 3.76, 34.18, 0.13
13704998, "2019/12/4 20:0:58", -4.57, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
13709999, "2019/12/4 20:1:3", -4.59, 3.68, -45.90, 3.68, , 3.78, 29.30, 0.11
13714999, "2019/12/4 20:1:8", -5.92, 3.64, -59.60, 3.63, , 3.76, 43.95, 0.17
13719999, "2019/12/4 20:1:13", -4.58, 3.68, -45.50, 3.68, , 3.78, 34.18, 0.13
13724999, "2019/12/4 20:1:18", -4.93, 3.67, -49.30, 3.67, , 3.78, 34.18, 0.13
13729999, "2019/12/4 20:1:23", -4.53, 3.68, -51.50, 3.68, , 3.76, 39.06, 0.15
13735000, "2019/12/4 20:1:28", -4.59, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
13739999, "2019/12/4 20:1:33", -5.93, 3.64, -59.00, 3.63, , 3.74, 48.83, 0.18
13744999, "2019/12/4 20:1:38", -4.55, 3.68, -46.10, 3.68, , 3.78, 34.18, 0.13
13749999, "2019/12/4 20:1:43", -4.94, 3.67, -49.10, 3.66, , 3.78, 34.18, 0.13
13754999, "2019/12/4 20:1:48", -5.96, 3.64, -59.10, 3.64, , 3.76, 43.95, 0.17
13759998, "2019/12/4 20:1:53", -4.60, 3.68, -46.10, 3.68, , 3.76, 34.18, 0.13
13765000, "2019/12/4 20:1:58", -4.96, 3.67, -49.60, 3.67, , 3.78, 34.18, 0.13
13770000, "2019/12/4 20:2:3", -4.54, 3.68, -45.90, 3.68, , 3.78, 34.18, 0.13
13774999, "2019/12/4 20:2:8", -4.95, 3.68, -47.00, 3.67, , 3.78, 34.18, 0.13
13779999, "2019/12/4 20:2:13", -5.99, 3.64, -59.70, 3.64, , 3.76, 43.95, 0.17
13784999, "2019/12/4 20:2:18", -4.63, 3.68, -46.30, 3.67, , 3.78, 34.18, 0.13
13789999, "2019/12/4 20:2:23", -4.93, 3.67, -49.00, 3.67, , 3.76, 39.06, 0.15
13795000, "2019/12/4 20:2:28", -4.56, 3.68, -45.80, 3.68, , 3.78, 34.18, 0.13
13799999, "2019/12/4 20:2:33", -4.61, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
13804998, "2019/12/4 20:2:38", -5.94, 3.64, -60.20, 3.63, , 3.76, 43.95, 0.17
13809999, "2019/12/4 20:2:43", -4.56, 3.68, -46.00, 3.68, , 3.76, 34.18, 0.13
13815000, "2019/12/4 20:2:48", -4.94, 3.67, -49.50, 3.67, , 3.78, 34.18, 0.13
13820000, "2019/12/4 20:2:53", -5.78, 3.64, -59.20, 3.64, , 3.76, 43.95, 0.17
13824999, "2019/12/4 20:2:58", -4.58, 3.68, -45.90, 3.67, , 3.76, 29.30, 0.11
13829999, "2019/12/4 20:3:3", -5.49, 3.66, -51.50, 3.65, , 3.76, 39.06, 0.15
13834999, "2019/12/4 20:3:8", -4.59, 3.68, -45.60, 3.68, , 3.76, 29.30, 0.11
13840000, "2019/12/4 20:3:13", -4.94, 3.67, -49.30, 3.67, , 3.76, 34.18, 0.13
13844999, "2019/12/4 20:3:18", -5.95, 3.64, -59.30, 3.64, , 3.74, 48.83, 0.18
13849999, "2019/12/4 20:3:23", -4.57, 3.68, -46.00, 3.68, , 3.76, 34.18, 0.13
13854999, "2019/12/4 20:3:28", -4.92, 3.67, -49.10, 3.66, , 3.76, 34.18, 0.13
13859999, "2019/12/4 20:3:33", -4.56, 3.68, -45.80, 3.68, , 3.78, 29.30, 0.11
13864998, "2019/12/4 20:3:38", -4.59, 3.68, -45.70, 3.68, , 3.78, 34.18, 0.13
13870000, "2019/12/4 20:3:43", -5.89, 3.64, -58.80, 3.63, , 3.76, 43.95, 0.17
13874999, "2019/12/4 20:3:48", -4.59, 3.68, -45.10, 3.68, , 3.78, 34.18, 0.13
13879999, "2019/12/4 20:3:53", -4.92, 3.67, -49.40, 3.66, , 3.78, 34.18, 0.13
13884999, "2019/12/4 20:3:58", -4.55, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
13890000, "2019/12/4 20:4:3", -4.61, 3.68, -46.10, 3.68, , 3.78, 34.18, 0.13
13894999, "2019/12/4 20:4:8", -5.94, 3.64, -59.30, 3.63, , 3.76, 43.95, 0.17
13899999, "2019/12/4 20:4:13", -4.53, 3.68, -45.40, 3.68, , 3.78, 29.30, 0.11
13904999, "2019/12/4 20:4:18", -4.89, 3.67, -49.60, 3.67, , 3.76, 39.06, 0.15
13909999, "2019/12/4 20:4:23", -5.95, 3.64, -59.50, 3.63, , 3.74, 43.95, 0.16
13914999, "2019/12/4 20:4:28", -4.59, 3.68, -45.70, 3.68, , 3.78, 29.30, 0.11
13919998, "2019/12/4 20:4:33", -5.00, 3.67, -49.70, 3.66, , 3.76, 39.06, 0.15
13925000, "2019/12/4 20:4:38", -4.57, 3.68, -45.70, 3.68, , 3.76, 34.18, 0.13
13930000, "2019/12/4 20:4:43", -5.08, 3.67, -47.90, 3.67, , 3.76, 34.18, 0.13
13935000, "2019/12/4 20:4:48", -5.90, 3.64, -59.30, 3.63, , 3.76, 43.95, 0.17
13940000, "2019/12/4 20:4:53", -4.57, 3.68, -45.70, 3.68, , 3.78, 29.30, 0.11
13944998, "2019/12/4 20:4:58", -4.95, 3.67, -48.80, 3.67, , 3.78, 34.18, 0.13
13949999, "2019/12/4 20:5:3", -4.57, 3.68, -45.60, 3.68, , 3.76, 34.18, 0.13
13954999, "2019/12/4 20:5:8", -4.61, 3.68, -46.00, 3.67, , 3.78, 34.18, 0.13
13959999, "2019/12/4 20:5:13", -5.86, 3.64, -60.00, 3.63, , 3.76, 43.95, 0.17
13964999, "2019/12/4 20:5:18", -4.57, 3.68, -45.60, 3.68, , 3.78, 34.18, 0.13
13969999, "2019/12/4 20:5:23", -4.92, 3.67, -49.20, 3.66, , 3.78, 34.18, 0.13
13974999, "2019/12/4 20:5:28", -5.50, 3.65, -58.00, 3.64, , 3.76, 43.95, 0.17
13980000, "2019/12/4 20:5:33", -4.57, 3.68, -46.00, 3.68, , 3.76, 34.18, 0.13
13984999, "2019/12/4 20:5:38", -5.95, 3.64, -58.90, 3.63, , 3.74, 48.83, 0.18
13989999, "2019/12/4 20:5:43", -4.58, 3.68, -45.60, 3.68, , 3.76, 29.30, 0.11
13994999, "2019/12/4 20:5:48", -4.93, 3.67, -49.30, 3.67, , 3.78, 34.18, 0.13
14000000, "2019/12/4 20:5:53", -5.94, 3.64, -59.60, 3.63, , 3.74, 43.95, 0.16
14004999, "2019/12/4 20:5:58", -4.62, 3.68, -45.80, 3.68, , 3.76, 34.18, 0.13
14009999, "2019/12/4 20:6:3", -4.93, 3.67, -49.40, 3.66, , 3.76, 39.06, 0.15
14014999, "2019/12/4 20:6:8", -4.57, 3.68, -45.50, 3.68, , 3.78, 34.18, 0.13
14019999, "2019/12/4 20:6:13", -4.62, 3.68, -46.50, 3.67, , 3.78, 34.18, 0.13
14025000, "2019/12/4 20:6:18", -5.94, 3.64, -59.50, 3.63, , 3.76, 43.95, 0.17
14030000, "2019/12/4 20:6:23", -4.57, 3.68, -46.60, 3.67, , 3.78, 34.18, 0.13
14035000, "2019/12/4 20:6:28", -4.95, 3.67, -49.20, 3.66, , 3.76, 39.06, 0.15
14039999, "2019/12/4 20:6:33", -4.55, 3.68, -45.70, 3.68, , 3.78, 29.30, 0.11
14044999, "2019/12/4 20:6:38", -4.61, 3.68, -45.60, 3.68, , 3.78, 29.30, 0.11
14050000, "2019/12/4 20:6:43", -5.96, 3.64, -59.40, 3.63, , 3.76, 43.95, 0.17
14054999, "2019/12/4 20:6:48", -4.53, 3.68, -45.90, 3.68, , 3.78, 34.18, 0.13
14059999, "2019/12/4 20:6:53", -4.92, 3.67, -49.50, 3.66, , 3.76, 39.06, 0.15
14064999, "2019/12/4 20:6:58", -5.57, 3.65, -58.60, 3.64, , 3.76, 39.06, 0.15
14069999, "2019/12/4 20:7:3", -4.61, 3.68, -45.90, 3.68, , 3.76, 34.18, 0.13
14074999, "2019/12/4 20:7:8", -5.59, 3.66, -52.30, 3.65, , 3.76, 39.06, 0.15
14080000, "2019/12/4 20:7:13", -4.56, 3.68, -45.70, 3.68, , 3.78, 29.30, 0.11
14084999, "2019/12/4 20:7:18", -4.92, 3.67, -49.30, 3.66, , 3.78, 39.06, 0.15
14089999, "2019/12/4 20:7:23", -5.96, 3.64, -59.00, 3.63, , 3.74, 43.95, 0.16
14094999, "2019/12/4 20:7:28", -4.58, 3.68, -45.90, 3.67, , 3.76, 29.30, 0.11
14099998, "2019/12/4 20:7:33", -4.94, 3.67, -49.50, 3.67, , 3.76, 34.18, 0.13
14104999, "2019/12/4 20:7:39", -4.57, 3.68, -46.10, 3.68, , 3.76, 34.18, 0.13
14110000, "2019/12/4 20:7:44", -4.57, 3.68, -46.00, 3.67, , 3.76, 34.18, 0.13
14114999, "2019/12/4 20:7:49", -5.95, 3.64, -59.30, 3.63, , 3.74, 43.95, 0.16
14119999, "2019/12/4 20:7:54", -4.57, 3.68, -45.60, 3.68, , 3.78, 34.18, 0.13
14124999, "2019/12/4 20:7:59", -4.94, 3.67, -48.70, 3.67, , 3.78, 39.06, 0.15
14129999, "2019/12/4 20:8:4", -4.53, 3.68, -45.50, 3.68, , 3.76, 34.18, 0.13
14134999, "2019/12/4 20:8:9", -4.58, 3.68, -45.50, 3.67, , 3.76, 34.18, 0.13
14139999, "2019/12/4 20:8:14", -5.97, 3.64, -59.50, 3.63, , 3.76, 43.95, 0.17
14144999, "2019/12/4 20:8:19", -4.57, 3.68, -45.90, 3.68, , 3.78, 29.30, 0.11
14149999, "2019/12/4 20:8:24", -4.92, 3.66, -49.30, 3.66, , 3.76, 34.18, 0.13
14154999, "2019/12/4 20:8:29", -5.89, 3.64, -59.70, 3.63, , 3.76, 43.95, 0.17
14159998, "2019/12/4 20:8:34", -4.59, 3.68, -45.80, 3.67, , 3.78, 34.18, 0.13
14165000, "2019/12/4 20:8:39", -5.42, 3.66, -51.30, 3.65, , 3.76, 39.06, 0.15
14169999, "2019/12/4 20:8:44", -4.55, 3.68, -45.70, 3.67, , 3.76, 34.18, 0.13
14174999, "2019/12/4 20:8:49", -4.93, 3.66, -49.50, 3.66, , 3.76, 34.18, 0.13
14180000, "2019/12/4 20:8:54", -5.92, 3.64, -59.60, 3.63, , 3.76, 43.95, 0.17
14184998, "2019/12/4 20:8:59", -4.59, 3.68, -45.90, 3.67, , 3.76, 29.30, 0.11
14189999, "2019/12/4 20:9:4", -4.93, 3.66, -49.30, 3.66, , 3.76, 34.18, 0.13
14195000, "2019/12/4 20:9:9", -4.55, 3.68, -45.50, 3.67, , 3.76, 29.30, 0.11
14199999, "2019/12/4 20:9:14", -4.59, 3.68, -45.90, 3.67, , 3.76, 34.18, 0.13
14204999, "2019/12/4 20:9:19", -6.00, 3.64, -59.20, 3.63, , 3.74, 43.95, 0.16
14209998, "2019/12/4 20:9:24", -4.59, 3.68, -45.70, 3.67, , 3.78, 29.30, 0.11
14215000, "2019/12/4 20:9:29", -4.92, 3.66, -49.20, 3.66, , 3.76, 34.18, 0.13
14219999, "2019/12/4 20:9:34", -5.24, 3.65, -57.30, 3.64, , 3.76, 43.95, 0.17
14224999, "2019/12/4 20:9:39", -4.58, 3.68, -46.10, 3.67, , 3.76, 34.18, 0.13
14229999, "2019/12/4 20:9:44", -5.90, 3.64, -59.30, 3.63, , 3.76, 43.95, 0.17
14234999, "2019/12/4 20:9:49", -4.58, 3.68, -45.40, 3.67, , 3.78, 34.18, 0.13
14239998, "2019/12/4 20:9:54", -4.92, 3.67, -49.20, 3.66, , 3.76, 39.06, 0.15
14245000, "2019/12/4 20:9:59", -5.88, 3.64, -59.40, 3.63, , 3.74, 43.95, 0.16
14249999, "2019/12/4 20:10:4", -4.58, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14254999, "2019/12/4 20:10:9", -4.89, 3.66, -49.50, 3.66, , 3.78, 39.06, 0.15
14259999, "2019/12/4 20:10:14", -4.55, 3.68, -45.40, 3.67, , 3.78, 29.30, 0.11
14264999, "2019/12/4 20:10:19", -4.63, 3.67, -46.20, 3.67, , 3.76, 34.18, 0.13
14269999, "2019/12/4 20:10:24", -5.90, 3.64, -59.70, 3.63, , 3.74, 43.95, 0.16
14275000, "2019/12/4 20:10:29", -4.55, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14279999, "2019/12/4 20:10:34", -4.92, 3.66, -49.50, 3.66, , 3.76, 39.06, 0.15
14284999, "2019/12/4 20:10:39", -5.73, 3.64, -58.90, 3.63, , 3.76, 43.95, 0.17
14289999, "2019/12/4 20:10:44", -4.56, 3.68, -45.90, 3.67, , 3.78, 29.30, 0.11
14295000, "2019/12/4 20:10:49", -5.90, 3.64, -59.40, 3.63, , 3.76, 43.95, 0.17
14299999, "2019/12/4 20:10:54", -4.56, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14304999, "2019/12/4 20:10:59", -4.90, 3.66, -49.20, 3.66, , 3.76, 39.06, 0.15
14309999, "2019/12/4 20:11:4", -5.82, 3.64, -59.60, 3.63, , 3.74, 43.95, 0.16
14314999, "2019/12/4 20:11:9", -4.59, 3.68, -45.80, 3.67, , 3.76, 29.30, 0.11
14320000, "2019/12/4 20:11:14", -5.98, 3.64, -54.40, 3.63, , 3.78, 34.18, 0.13
14324999, "2019/12/4 20:11:19", -4.54, 3.68, -46.10, 3.67, , 3.78, 34.18, 0.13
14329999, "2019/12/4 20:11:24", -4.94, 3.66, -49.70, 3.66, , 3.76, 34.18, 0.13
14334999, "2019/12/4 20:11:29", -5.96, 3.64, -59.30, 3.63, , 3.74, 43.95, 0.16
14339999, "2019/12/4 20:11:34", -4.59, 3.67, -46.00, 3.67, , 3.76, 39.06, 0.15
14344999, "2019/12/4 20:11:39", -4.93, 3.66, -49.20, 3.66, , 3.76, 34.18, 0.13
14349999, "2019/12/4 20:11:44", -4.57, 3.68, -45.40, 3.68, , 3.78, 29.30, 0.11
14354999, "2019/12/4 20:11:49", -4.61, 3.68, -46.20, 3.67, , 3.76, 29.30, 0.11
14359998, "2019/12/4 20:11:54", -5.95, 3.64, -59.30, 3.63, , 3.74, 43.95, 0.16
14364999, "2019/12/4 20:11:59", -4.62, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14369999, "2019/12/4 20:12:4", -4.94, 3.66, -49.20, 3.66, , 3.78, 34.18, 0.13
14375000, "2019/12/4 20:12:9", -4.56, 3.68, -45.40, 3.67, , 3.76, 34.18, 0.13
14379999, "2019/12/4 20:12:14", -4.55, 3.68, -46.20, 3.67, , 3.78, 34.18, 0.13
14384999, "2019/12/4 20:12:19", -5.94, 3.64, -59.00, 3.63, , 3.74, 39.06, 0.15
14389998, "2019/12/4 20:12:24", -4.56, 3.68, -45.60, 3.67, , 3.76, 29.30, 0.11
14394999, "2019/12/4 20:12:29", -4.94, 3.66, -49.10, 3.66, , 3.76, 34.18, 0.13
14399998, "2019/12/4 20:12:34", -5.88, 3.64, -59.60, 3.63, , 3.76, 48.83, 0.18
14405000, "2019/12/4 20:12:39", -4.59, 3.67, -46.00, 3.67, , 3.76, 29.30, 0.11
14409999, "2019/12/4 20:12:44", -4.97, 3.66, -49.50, 3.66, , 3.78, 34.18, 0.13
14414999, "2019/12/4 20:12:49", -4.58, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14419999, "2019/12/4 20:12:54", -4.90, 3.66, -49.30, 3.66, , 3.76, 39.06, 0.15
14424998, "2019/12/4 20:12:59", -5.97, 3.64, -59.00, 3.63, , 3.74, 43.95, 0.16
14429999, "2019/12/4 20:13:4", -4.58, 3.68, -45.80, 3.67, , 3.76, 29.30, 0.11
14435000, "2019/12/4 20:13:9", -4.91, 3.66, -49.50, 3.66, , 3.76, 34.18, 0.13
14439999, "2019/12/4 20:13:14", -4.57, 3.68, -45.20, 3.67, , 3.78, 34.18, 0.13
14444999, "2019/12/4 20:13:19", -4.54, 3.68, -45.50, 3.67, , 3.78, 34.18, 0.13
14449998, "2019/12/4 20:13:24", -5.92, 3.64, -59.50, 3.63, , 3.74, 43.95, 0.16
14455000, "2019/12/4 20:13:29", -4.58, 3.67, -45.60, 3.67, , 3.76, 34.18, 0.13
14459999, "2019/12/4 20:13:34", -4.96, 3.66, -48.80, 3.66, , 3.76, 34.18, 0.13
14464999, "2019/12/4 20:13:39", -4.80, 3.66, -56.50, 3.65, , 3.74, 43.95, 0.16
14469999, "2019/12/4 20:13:44", -4.59, 3.68, -45.50, 3.67, , 3.78, 34.18, 0.13
14474999, "2019/12/4 20:13:49", -5.91, 3.63, -59.20, 3.63, , 3.76, 43.95, 0.17
14479998, "2019/12/4 20:13:54", -4.54, 3.68, -45.70, 3.67, , 3.76, 29.30, 0.11
14485000, "2019/12/4 20:13:59", -4.94, 3.66, -49.20, 3.66, , 3.76, 34.18, 0.13
14489999, "2019/12/4 20:14:4", -5.93, 3.64, -59.00, 3.63, , 3.76, 43.95, 0.17
14494999, "2019/12/4 20:14:9", -4.57, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14499999, "2019/12/4 20:14:14", -4.92, 3.66, -49.60, 3.66, , 3.76, 34.18, 0.13
14504998, "2019/12/4 20:14:19", -4.57, 3.68, -45.70, 3.67, , 3.76, 34.18, 0.13
14509999, "2019/12/4 20:14:24", -4.61, 3.68, -45.80, 3.67, , 3.76, 34.18, 0.13
14514999, "2019/12/4 20:14:29", -5.89, 3.64, -59.10, 3.63, , 3.76, 43.95, 0.17
14519999, "2019/12/4 20:14:34", -4.62, 3.67, -45.80, 3.67, , 3.76, 34.18, 0.13
14525000, "2019/12/4 20:14:39", -4.95, 3.66, -49.30, 3.66, , 3.78, 34.18, 0.13
14529998, "2019/12/4 20:14:44", -4.56, 3.68, -45.10, 3.67, , 3.76, 34.18, 0.13
14535000, "2019/12/4 20:14:49", -4.58, 3.67, -46.10, 3.67, , 3.76, 34.18, 0.13
14539999, "2019/12/4 20:14:54", -5.97, 3.63, -59.20, 3.63, , 3.74, 48.83, 0.18
14544998, "2019/12/4 20:14:59", -4.55, 3.68, -45.50, 3.67, , 3.76, 29.30, 0.11
