Logging to: LOGGER46.CSV
17359998, "2000/1/1 0:0:0", -5.10, 3.96, -50.80, 3.95, , 4.13, 78.12, 0.32
17364999, "2000/1/1 0:0:0", -6.38, 3.90, -63.80, 3.90, , 4.08, 73.24, 0.30
17369999, "2000/1/1 0:0:0", -5.04, 3.96, -50.80, 3.95, , 4.13, 78.12, 0.32
17375000, "2000/1/1 0:0:0", -5.12, 3.95, -51.90, 3.95, , 4.13, 78.12, 0.32
17379999, "2000/1/1 0:0:0", -6.34, 3.90, -63.80, 3.89, , 4.08, 73.24, 0.30
17384999, "2000/1/1 0:0:0", -5.10, 3.96, -51.10, 3.95, , 4.13, 83.01, 0.34
17389999, "2000/1/1 0:0:0", -5.25, 3.95, -52.00, 3.94, , 4.13, 78.12, 0.32
17394999, "2000/1/1 0:0:0", -5.06, 3.96, -50.70, 3.95, , 4.13, 78.12, 0.32
17400000, "2000/1/1 0:0:0", -5.15, 3.96, -50.90, 3.95, , 4.13, 78.12, 0.32
17405000, "2000/1/1 0:0:0", -6.37, 3.90, -63.70, 3.89, , 4.08, 73.24, 0.30
17409999, "2000/1/1 0:0:0", -5.05, 3.96, -50.20, 3.95, , 4.13, 78.12, 0.32
17415000, "2000/1/1 0:0:0", -5.14, 3.96, -52.00, 3.95, , 4.13, 78.12, 0.32
17419999, "2000/1/1 0:0:0", -5.10, 3.96, -50.70, 3.96, , 4.13, 83.01, 0.34
17425000, "2000/1/1 0:0:0", -5.11, 3.96, -50.80, 3.96, , 4.13, 83.01, 0.34
17429999, "2000/1/1 0:0:0", -6.37, 3.90, -63.80, 3.90, , 4.10, 73.24, 0.30
17434999, "2000/1/1 0:0:0", -5.08, 3.96, -51.00, 3.96, , 4.13, 83.01, 0.34
17439998, "2000/1/1 0:0:0", -5.15, 3.96, -51.80, 3.95, , 4.13, 78.12, 0.32
17444999, "2000/1/1 0:0:0", -6.30, 3.91, -63.40, 3.91, , 4.10, 73.24, 0.30
17449999, "2000/1/1 0:0:0", -5.07, 3.96, -50.70, 3.96, , 4.13, 78.12, 0.32
17454999, "2000/1/1 0:0:0", -6.34, 3.90, -64.30, 3.90, , 4.10, 73.24, 0.30
17459999, "2000/1/1 0:0:0", -5.05, 3.96, -51.20, 3.96, , 4.13, 83.01, 0.34
17464999, "2000/1/1 0:0:0", -5.14, 3.96, -51.80, 3.95, , 4.13, 78.12, 0.32
17469999, "2000/1/1 0:0:0", -6.34, 3.91, -64.00, 3.90, , 4.10, 73.24, 0.30
17475000, "2000/1/1 0:0:0", -5.07, 3.96, -50.70, 3.96, , 4.13, 83.01, 0.34
17479999, "2000/1/1 0:0:0", -5.21, 3.96, -51.60, 3.95, , 4.13, 78.12, 0.32
17484999, "2000/1/1 0:0:0", -5.05, 3.96, -50.70, 3.96, , 4.13, 78.12, 0.32
17489998, "2000/1/1 0:0:0", -5.09, 3.96, -51.00, 3.96, , 4.13, 83.01, 0.34
17494999, "2000/1/1 0:0:0", -6.35, 3.90, -64.00, 3.90, , 4.10, 73.24, 0.30
17499999, "2000/1/1 0:0:0", -5.05, 3.97, -50.50, 3.96, , 4.13, 78.12, 0.32
17504999, "2000/1/1 0:0:0", -5.15, 3.96, -51.50, 3.95, , 4.13, 78.12, 0.32
17509999, "2000/1/1 0:0:0", -5.84, 3.92, -61.20, 3.92, , 4.10, 73.24, 0.30
17514999, "2000/1/1 0:0:0", -5.07, 3.97, -50.80, 3.96, , 4.13, 78.12, 0.32
17520000, "2000/1/1 0:0:0", -6.40, 3.90, -63.80, 3.90, , 4.08, 68.36, 0.28
17524999, "2000/1/1 0:0:0", -5.04, 3.96, -50.70, 3.96, , 4.13, 83.01, 0.34
17529999, "2000/1/1 0:0:0", -5.16, 3.96, -52.00, 3.95, , 4.13, 78.12, 0.32
17534998, "2000/1/1 0:0:0", -6.33, 3.91, -64.00, 3.90, , 4.10, 68.36, 0.28
17539999, "2000/1/1 0:0:0", -5.07, 3.96, -50.90, 3.96, , 4.13, 78.12, 0.32
17544999, "2000/1/1 0:0:0", -5.23, 3.96, -51.60, 3.95, , 4.13, 78.12, 0.32
17550000, "2000/1/1 0:0:0", -5.09, 3.96, -50.90, 3.96, , 4.13, 78.12, 0.32
17554999, "2000/1/1 0:0:0", -5.15, 3.96, -51.10, 3.95, , 4.13, 78.12, 0.32
17559999, "2000/1/1 0:0:0", -6.41, 3.90, -63.70, 3.90, , 4.08, 68.36, 0.28
17565000, "2000/1/1 0:0:0", -5.08, 3.96, -51.10, 3.95, , 4.13, 78.12, 0.32
17570000, "2000/1/1 0:0:0", -5.20, 3.96, -51.40, 3.95, , 4.13, 78.12, 0.32
17574999, "2000/1/1 0:0:0", -5.03, 3.96, -50.70, 3.96, , 4.13, 78.12, 0.32
17579999, "2000/1/1 0:0:0", -5.08, 3.96, -51.00, 3.95, , 4.13, 78.12, 0.32
17585000, "2000/1/1 0:0:0", -6.40, 3.90, -63.20, 3.90, , 4.08, 68.36, 0.28
17589998, "2000/1/1 0:0:0", -5.08, 3.96, -50.80, 3.96, , 4.13, 78.12, 0.32
17594999, "2000/1/1 0:0:0", -5.13, 3.96, -51.90, 3.95, , 4.13, 78.12, 0.32
17599998, "2000/1/1 0:0:0", -6.33, 3.91, -63.70, 3.90, , 4.08, 68.36, 0.28
17604999, "2000/1/1 0:0:0", -5.07, 3.96, -50.40, 3.96, , 4.13, 78.12, 0.32
17609999, "2000/1/1 0:0:0", -5.32, 3.96, -52.10, 3.95, , 4.13, 73.24, 0.30
17614999, "2000/1/1 0:0:0", -5.07, 3.97, -50.60, 3.96, , 4.13, 78.12, 0.32
17619999, "2000/1/1 0:0:0", -5.15, 3.96, -50.90, 3.96, , 4.13, 78.12, 0.32
17624999, "2000/1/1 0:0:0", -6.42, 3.91, -63.60, 3.90, , 4.08, 68.36, 0.28
17629999, "2000/1/1 0:0:0", -5.09, 3.97, -50.70, 3.96, , 4.13, 78.12, 0.32
17634999, "2000/1/1 0:0:0", -5.18, 3.96, -51.60, 3.95, , 4.13, 73.24, 0.30
17639999, "2000/1/1 0:0:0", -5.09, 3.97, -50.30, 3.96, , 4.13, 78.12, 0.32
17644999, "2000/1/1 0:0:0", -5.10, 3.96, -50.90, 3.96, , 4.13, 78.12, 0.32
17649999, "2000/1/1 0:0:0", -6.40, 3.91, -64.00, 3.90, , 4.08, 68.36, 0.28
17655000, "2000/1/1 0:0:0", -5.04, 3.97, -50.90, 3.96, , 4.13, 78.12, 0.32
17659999, "2000/1/1 0:0:0", -5.17, 3.96, -51.90, 3.95, , 4.13, 73.24, 0.30
17664999, "2000/1/1 0:0:0", -6.30, 3.92, -63.70, 3.91, , 4.08, 68.36, 0.28
17669999, "2000/1/1 0:0:0", -5.09, 3.96, -50.50, 3.96, , 4.13, 73.24, 0.30
17674998, "2000/1/1 0:0:0", -6.15, 3.93, -57.10, 3.92, , 4.10, 73.24, 0.30
17680000, "2000/1/1 0:0:0", -5.03, 3.96, -50.70, 3.96, , 4.13, 73.24, 0.30
17685000, "2000/1/1 0:0:0", -5.14, 3.96, -51.60, 3.96, , 4.13, 73.24, 0.30
17689999, "2000/1/1 0:0:0", -6.33, 3.91, -63.70, 3.90, , 4.08, 63.48, 0.26
17694999, "2000/1/1 0:0:0", -5.05, 3.96, -50.80, 3.96, , 4.13, 73.24, 0.30
17699999, "2000/1/1 0:0:0", -5.17, 3.96, -51.90, 3.95, , 4.13, 73.24, 0.30
17704999, "2000/1/1 0:0:0", -5.05, 3.97, -50.50, 3.96, , 4.13, 73.24, 0.30
17709999, "2000/1/1 0:0:0", -5.08, 3.96, -51.00, 3.96, , 4.13, 73.24, 0.30
17715000, "2000/1/1 0:0:0", -6.36, 3.91, -63.70, 3.90, , 4.08, 63.48, 0.26
17719999, "2000/1/1 0:0:0", -5.10, 3.96, -51.10, 3.96, , 4.13, 73.24, 0.30
17724999, "2000/1/1 0:0:0", -5.16, 3.96, -51.70, 3.96, , 4.13, 73.24, 0.30
17729999, "2000/1/1 0:0:0", -5.57, 3.94, -59.60, 3.93, , 4.10, 68.36, 0.28
17734999, "2000/1/1 0:0:0", -5.08, 3.96, -50.50, 3.96, , 4.13, 73.24, 0.30
17739999, "2000/1/1 0:0:0", -6.35, 3.91, -63.20, 3.90, , 3.96, 43.95, 0.17
17744999, "2000/1/1 0:0:0", -5.03, 3.96, -50.60, 3.96, , 4.03, 58.59, 0.24
17749999, "2000/1/1 0:0:0", -5.18, 3.96, -51.60, 3.95, , 4.03, 53.71, 0.22
17754999, "2000/1/1 0:0:0", -6.36, 3.91, -63.70, 3.90, , 3.98, 39.06, 0.16
17760000, "2000/1/1 0:0:0", -5.07, 3.96, -50.70, 3.96, , 4.03, 53.71, 0.22
17764999, "2000/1/1 0:0:0", -5.18, 3.96, -51.70, 3.95, , 4.03, 53.71, 0.22
17769999, "2000/1/1 0:0:0", -5.06, 3.96, -50.80, 3.96, , 4.03, 53.71, 0.22
17774999, "2000/1/1 0:0:0", -5.11, 3.96, -51.20, 3.96, , 4.05, 53.71, 0.22
17779999, "2000/1/1 0:0:0", -6.42, 3.90, -63.80, 3.89, , 3.96, 39.06, 0.15
17784999, "2000/1/1 0:0:0", -5.09, 3.96, -50.80, 3.96, , 4.03, 53.71, 0.22
17790000, "2000/1/1 0:0:0", -5.17, 3.96, -51.70, 3.95, , 4.03, 53.71, 0.22
17794999, "2000/1/1 0:0:0", -5.07, 3.96, -50.70, 3.96, , 4.03, 53.71, 0.22
17799999, "2000/1/1 0:0:0", -5.10, 3.96, -50.90, 3.95, , 4.03, 53.71, 0.22
17804999, "2000/1/1 0:0:0", -6.38, 3.91, -63.60, 3.90, , 3.96, 39.06, 0.15
17809999, "2000/1/1 0:0:0", -5.03, 3.96, -50.90, 3.96, , 4.03, 53.71, 0.22
17814999, "2000/1/1 0:0:0", -5.17, 3.96, -51.90, 3.95, , 4.03, 53.71, 0.22
17820000, "2000/1/1 0:0:0", -6.36, 3.91, -63.70, 3.91, , 3.96, 39.06, 0.15
17824999, "2000/1/1 0:0:0", -5.07, 3.96, -51.00, 3.95, , 4.03, 53.71, 0.22
17829999, "2000/1/1 0:0:0", -5.34, 3.96, -52.30, 3.95, , 4.03, 53.71, 0.22
17834999, "2000/1/1 0:0:0", -5.07, 3.96, -50.90, 3.96, , 4.03, 53.71, 0.22
17839998, "2000/1/1 0:0:0", -5.24, 3.96, -51.50, 3.95, , 4.03, 53.71, 0.22
17845000, "2000/1/1 0:0:0", -6.39, 3.91, -63.10, 3.90, , 3.96, 39.06, 0.15
17849999, "2000/1/1 0:0:0", -5.10, 3.96, -51.70, 3.96, , 4.03, 53.71, 0.22
17854999, "2000/1/1 0:0:0", -5.14, 3.96, -51.90, 3.95, , 4.03, 53.71, 0.22
17859999, "2000/1/1 0:0:0", -5.08, 3.97, -50.50, 3.96, , 4.03, 53.71, 0.22
17864999, "2000/1/1 0:0:0", -5.09, 3.96, -50.90, 3.96, , 4.03, 53.71, 0.22
17869999, "2000/1/1 0:0:0", -6.39, 3.91, -63.90, 3.90, , 3.96, 39.06, 0.15
17875000, "2000/1/1 0:0:0", -5.07, 3.96, -50.20, 3.96, , 4.03, 53.71, 0.22
17879999, "2000/1/1 0:0:0", -5.15, 3.96, -51.90, 3.95, , 4.03, 53.71, 0.22
17884999, "2000/1/1 0:0:0", -6.36, 3.91, -63.40, 3.91, , 3.96, 34.18, 0.14
17889998, "2000/1/1 0:0:0", -5.09, 3.96, -51.00, 3.96, , 4.03, 53.71, 0.22
17894999, "2000/1/1 0:0:0", -6.37, 3.90, -63.60, 3.90, , 3.96, 34.18, 0.14
17899999, "2000/1/1 0:0:0", -5.05, 3.96, -50.40, 3.96, , 4.03, 53.71, 0.22
17904999, "2000/1/1 0:0:0", -5.16, 3.96, -51.60, 3.95, , 4.03, 48.83, 0.20
17909999, "2000/1/1 0:0:0", -6.27, 3.91, -64.20, 3.90, , 3.96, 34.18, 0.14
17914999, "2000/1/1 0:0:0", -5.08, 3.96, -50.90, 3.96, , 4.03, 53.71, 0.22
17920000, "2000/1/1 0:0:0", -5.18, 3.96, -51.60, 3.95, , 4.03, 48.83, 0.20
17924999, "2000/1/1 0:0:0", -5.05, 3.96, -50.80, 3.96, , 4.03, 53.71, 0.22
17929999, "2000/1/1 0:0:0", -5.14, 3.96, -51.00, 3.96, , 4.03, 53.71, 0.22
17934999, "2000/1/1 0:0:0", -6.38, 3.91, -64.00, 3.91, , 3.96, 39.06, 0.15
17940000, "2000/1/1 0:0:0", -5.10, 3.96, -50.40, 3.96, , 4.03, 48.83, 0.20
17944998, "2000/1/1 0:0:0", -5.13, 3.96, -51.90, 3.95, , 4.03, 48.83, 0.20
17950000, "2000/1/1 0:0:0", -5.07, 3.96, -50.50, 3.96, , 4.03, 53.71, 0.22
17955000, "2000/1/1 0:0:0", -5.10, 3.96, -50.50, 3.96, , 4.03, 48.83, 0.20
17959999, "2000/1/1 0:0:0", -6.38, 3.91, -63.50, 3.90, , 3.96, 34.18, 0.14
17964999, "2000/1/1 0:0:0", -5.09, 3.96, -50.70, 3.96, , 4.03, 53.71, 0.22
17969999, "2000/1/1 0:0:0", -5.16, 3.96, -51.80, 3.95, , 4.03, 53.71, 0.22
17974999, "2000/1/1 0:0:0", -6.31, 3.91, -63.70, 3.90, , 3.96, 34.18, 0.14
17979999, "2000/1/1 0:0:0", -5.06, 3.97, -50.40, 3.96, , 4.03, 53.71, 0.22
17984999, "2000/1/1 0:0:0", -5.17, 3.96, -51.70, 3.95, , 4.03, 48.83, 0.20
17989999, "2000/1/1 0:0:0", -5.07, 3.97, -50.70, 3.96, , 4.03, 53.71, 0.22
17994998, "2000/1/1 0:0:0", -5.20, 3.96, -51.60, 3.96, , 4.03, 53.71, 0.22
17999998, "2000/1/1 0:0:0", -6.42, 3.91, -63.70, 3.91, , 3.98, 39.06, 0.16
18004999, "2000/1/1 0:0:0", -5.15, 3.96, -51.40, 3.96, , 4.03, 53.71, 0.22
18009999, "2000/1/1 0:0:0", -5.19, 3.96, -51.40, 3.95, , 4.05, 48.83, 0.20
18014999, "2000/1/1 0:0:0", -5.04, 3.97, -50.70, 3.96, , 4.05, 53.71, 0.22
18019999, "2000/1/1 0:0:0", -5.09, 3.97, -50.90, 3.96, , 4.05, 53.71, 0.22
18024999, "2000/1/1 0:0:0", -6.37, 3.91, -63.80, 3.91, , 3.98, 39.06, 0.16
18029999, "2000/1/1 0:0:0", -5.03, 3.97, -50.40, 3.97, , 4.05, 53.71, 0.22
18034999, "2000/1/1 0:0:0", -5.20, 3.96, -51.50, 3.95, , 4.05, 53.71, 0.22
18039999, "2000/1/1 0:0:0", -6.36, 3.91, -63.80, 3.90, , 3.98, 39.06, 0.16
18044999, "2000/1/1 0:0:0", -5.09, 3.96, -50.50, 3.96, , 4.05, 53.71, 0.22
18049999, "2000/1/1 0:0:0", -5.35, 3.96, -52.50, 3.95, , 4.05, 53.71, 0.22
18055000, "2000/1/1 0:0:0", -5.04, 3.96, -50.80, 3.96, , 4.05, 53.71, 0.22
18060000, "2000/1/1 0:0:0", -5.19, 3.96, -51.20, 3.95, , 4.05, 53.71, 0.22
18064999, "2000/1/1 0:0:0", -6.35, 3.91, -64.20, 3.90, , 3.98, 43.95, 0.17
18069999, "2000/1/1 0:0:0", -5.07, 3.96, -50.90, 3.96, , 4.05, 53.71, 0.22
18074999, "2000/1/1 0:0:0", -5.17, 3.96, -51.80, 3.96, , 4.05, 53.71, 0.22
18079998, "2000/1/1 0:0:0", -5.04, 3.97, -51.10, 3.96, , 4.05, 53.71, 0.22
18085000, "2000/1/1 0:0:0", -5.08, 3.97, -50.60, 3.96, , 4.05, 53.71, 0.22
18089999, "2000/1/1 0:0:0", -6.38, 3.91, -63.70, 3.91, , 3.98, 39.06, 0.16
18094999, "2000/1/1 0:0:0", -5.07, 3.96, -51.00, 3.96, , 4.05, 53.71, 0.22
18099999, "2000/1/1 0:0:0", -5.18, 3.96, -51.60, 3.95, , 4.05, 53.71, 0.22
18105000, "2000/1/1 0:0:0", -6.24, 3.91, -63.20, 3.91, , 4.00, 43.95, 0.18
18110000, "2000/1/1 0:0:0", -5.09, 3.97, -50.80, 3.96, , 4.05, 53.71, 0.22
18115000, "2000/1/1 0:0:0", -6.41, 3.91, -58.80, 3.91, , 4.03, 48.83, 0.20
18120000, "2000/1/1 0:0:0", -5.02, 3.96, -51.00, 3.96, , 4.08, 53.71, 0.22
18124999, "2000/1/1 0:0:0", -5.17, 3.96, -51.90, 3.95, , 4.05, 53.71, 0.22
18129998, "2000/1/1 0:0:0", -6.40, 3.91, -64.30, 3.90, , 4.00, 39.06, 0.16
18134999, "2000/1/1 0:0:0", -5.04, 3.97, -50.90, 3.96, , 4.05, 53.71, 0.22
18139999, "2000/1/1 0:0:0", -5.18, 3.96, -51.70, 3.96, , 4.05, 58.59, 0.24
18144999, "2000/1/1 0:0:0", -5.01, 3.97, -50.50, 3.96, , 4.08, 58.59, 0.24
18149999, "2000/1/1 0:0:0", -5.07, 3.97, -51.10, 3.96, , 4.08, 58.59, 0.24
18154999, "2000/1/1 0:0:0", -6.39, 3.91, -64.00, 3.90, , 4.00, 43.95, 0.18
18160000, "2000/1/1 0:0:0", -5.11, 3.97, -50.70, 3.96, , 4.08, 58.59, 0.24
18165000, "2000/1/1 0:0:0", -5.16, 3.96, -51.60, 3.96, , 4.08, 53.71, 0.22
18169999, "2000/1/1 0:0:0", -5.04, 3.96, -54.50, 3.96, , 4.03, 48.83, 0.20
18174999, "2000/1/1 0:0:0", -5.08, 3.96, -50.90, 3.96, , 4.08, 53.71, 0.22
18179999, "2000/1/1 0:0:0", -6.41, 3.91, -64.10, 3.90, , 4.00, 43.95, 0.18
18184998, "2000/1/1 0:0:0", -5.04, 3.97, -50.50, 3.96, , 4.08, 53.71, 0.22
18189999, "2000/1/1 0:0:0", -5.19, 3.96, -51.70, 3.96, , 4.08, 53.71, 0.22
18194999, "2000/1/1 0:0:0", -6.39, 3.91, -63.60, 3.91, , 4.03, 43.95, 0.18
18200000, "2000/1/1 0:0:0", -5.12, 3.97, -51.10, 3.96, , 4.08, 53.71, 0.22
18204999, "2000/1/1 0:0:0", -5.20, 3.96, -52.00, 3.95, , 4.08, 53.71, 0.22
18209999, "2000/1/1 0:0:0", -5.07, 3.96, -50.90, 3.96, , 4.08, 53.71, 0.22
18215000, "2000/1/1 0:0:0", -5.10, 3.97, -51.00, 3.96, , 4.08, 53.71, 0.22
18219999, "2000/1/1 0:0:0", -6.39, 3.91, -64.00, 3.91, , 4.00, 43.95, 0.18
18224999, "2000/1/1 0:0:0", -5.12, 3.96, -52.00, 3.96, , 4.08, 53.71, 0.22
18229999, "2000/1/1 0:0:0", -5.18, 3.96, -51.70, 3.95, , 4.08, 53.71, 0.22
18234999, "2000/1/1 0:0:0", -5.01, 3.96, -50.50, 3.96, , 4.08, 53.71, 0.22
18239998, "2000/1/1 0:0:0", -5.09, 3.96, -51.00, 3.96, , 4.08, 53.71, 0.22
18244999, "2000/1/1 0:0:0", -6.41, 3.91, -63.70, 3.91, , 4.00, 39.06, 0.16
18249999, "2000/1/1 0:0:0", -5.05, 3.96, -51.20, 3.96, , 4.08, 53.71, 0.22
18254999, "2000/1/1 0:0:0", -5.15, 3.96, -51.70, 3.96, , 4.08, 53.71, 0.22
18259999, "2000/1/1 0:0:0", -6.32, 3.91, -63.60, 3.91, , 4.03, 43.95, 0.18
18264999, "2000/1/1 0:0:0", -5.08, 3.97, -51.00, 3.96, , 4.08, 53.71, 0.22
18269999, "2000/1/1 0:0:0", -5.51, 3.95, -53.40, 3.95, , 4.08, 53.71, 0.22
18274999, "2000/1/1 0:0:0", -5.08, 3.97, -50.90, 3.96, , 4.08, 53.71, 0.22
18279999, "2000/1/1 0:0:0", -5.14, 3.96, -52.20, 3.95, , 4.08, 53.71, 0.22
18284999, "2000/1/1 0:0:0", -6.41, 3.91, -63.70, 3.91, , 4.03, 39.06, 0.16
18289998, "2000/1/1 0:0:0", -5.12, 3.97, -51.10, 3.96, , 4.08, 58.59, 0.24
18294999, "2000/1/1 0:0:0", -5.16, 3.96, -51.60, 3.96, , 4.08, 53.71, 0.22
18299999, "2000/1/1 0:0:0", -5.04, 3.96, -50.40, 3.96, , 4.08, 53.71, 0.22
18304999, "2000/1/1 0:0:0", -5.08, 3.96, -50.80, 3.96, , 4.08, 53.71, 0.22
18309999, "2000/1/1 0:0:0", -6.41, 3.92, -63.30, 3.91, , 4.00, 39.06, 0.16
18314999, "2000/1/1 0:0:0", -5.10, 3.97, -50.50, 3.96, , 4.08, 53.71, 0.22
18319998, "2000/1/1 0:0:0", -5.15, 3.97, -51.70, 3.96, , 4.08, 53.71, 0.22
18324999, "2000/1/1 0:0:0", -6.16, 3.92, -62.90, 3.91, , 4.03, 39.06, 0.16
18329999, "2000/1/1 0:0:0", -5.10, 3.96, -51.10, 3.96, , 4.08, 53.71, 0.22
18334998, "2000/1/1 0:0:0", -6.40, 3.91, -63.90, 3.91, , 4.00, 39.06, 0.16
18339999, "2000/1/1 0:0:0", -5.11, 3.97, -50.90, 3.96, , 4.08, 53.71, 0.22
18344998, "2000/1/1 0:0:0", -5.18, 3.96, -51.60, 3.96, , 4.08, 53.71, 0.22
18349999, "2000/1/1 0:0:0", -6.40, 3.91, -63.80, 3.90, , 4.00, 39.06, 0.16
18354999, "2000/1/1 0:0:0", -5.11, 3.96, -50.60, 3.96, , 4.08, 53.71, 0.22
18359998, "2000/1/1 0:0:0", -5.18, 3.96, -51.90, 3.95, , 4.08, 53.71, 0.22
18364999, "2000/1/1 0:0:0", -5.07, 3.97, -50.80, 3.96, , 4.08, 53.71, 0.22
18369999, "2000/1/1 0:0:0", -5.11, 3.96, -51.40, 3.96, , 4.08, 53.71, 0.22
18374999, "2000/1/1 0:0:0", -6.36, 3.91, -64.10, 3.91, , 4.00, 39.06, 0.16
18380000, "2000/1/1 0:0:0", -5.18, 3.96, -50.70, 3.95, , 4.08, 48.83, 0.20
18384999, "2000/1/1 0:0:0", -5.19, 3.96, -51.70, 3.96, , 4.08, 53.71, 0.22
18389999, "2000/1/1 0:0:0", -5.59, 3.93, -60.30, 3.93, , 4.03, 39.06, 0.16
18395000, "2000/1/1 0:0:0", -5.08, 3.96, -51.00, 3.96, , 4.08, 48.83, 0.20
18400000, "2000/1/1 0:0:0", -6.40, 3.91, -63.80, 3.90, , 4.00, 39.06, 0.16
18404999, "2000/1/1 0:0:0", -5.08, 3.96, -50.50, 3.96, , 4.08, 53.71, 0.22
18409999, "2000/1/1 0:0:0", -5.16, 3.96, -51.90, 3.96, , 4.08, 48.83, 0.20
18414999, "2000/1/1 0:0:0", -6.39, 3.91, -63.50, 3.91, , 4.00, 39.06, 0.16
18419999, "2000/1/1 0:0:0", -5.09, 3.96, -50.80, 3.96, , 4.08, 48.83, 0.20
18424998, "2000/1/1 0:0:0", -5.24, 3.96, -52.30, 3.95, , 4.08, 48.83, 0.20
18429999, "2000/1/1 0:0:0", -5.04, 3.97, -50.70, 3.96, , 4.08, 48.83, 0.20
18434999, "2000/1/1 0:0:0", -5.13, 3.96, -51.10, 3.96, , 4.08, 48.83, 0.20
18439999, "2000/1/1 0:0:0", -6.43, 3.91, -63.70, 3.91, , 4.00, 39.06, 0.16
18444999, "2000/1/1 0:0:0", -5.04, 3.97, -52.20, 3.96, , 4.08, 48.83, 0.20
18449999, "2000/1/1 0:0:0", -5.17, 3.96, -51.90, 3.96, , 4.08, 48.83, 0.20
18455000, "2000/1/1 0:0:0", -5.08, 3.97, -50.50, 3.96, , 4.08, 48.83, 0.20
18460000, "2000/1/1 0:0:0", -5.07, 3.96, -51.30, 3.96, , 4.08, 48.83, 0.20
18464999, "2000/1/1 0:0:0", -6.42, 3.91, -64.10, 3.90, , 4.00, 34.18, 0.14
18469999, "2000/1/1 0:0:0", -5.07, 3.96, -50.70, 3.96, , 4.08, 48.83, 0.20
18475000, "2000/1/1 0:0:0", -5.15, 3.96, -51.50, 3.95, , 4.08, 48.83, 0.20
18479998, "2000/1/1 0:0:0", -6.36, 3.91, -63.60, 3.90, , 4.00, 34.18, 0.14
18485000, "2000/1/1 0:0:0", -5.10, 3.97, -50.80, 3.96, , 4.08, 48.83, 0.20
18489999, "2000/1/1 0:0:0", -5.20, 3.96, -51.70, 3.96, , 4.08, 48.83, 0.20
18494999, "2000/1/1 0:0:0", -5.06, 3.97, -50.80, 3.96, , 4.08, 48.83, 0.20
18499999, "2000/1/1 0:0:0", -5.16, 3.96, -51.60, 3.95, , 4.08, 48.83, 0.20
18504998, "2000/1/1 0:0:0", -6.40, 3.91, -63.90, 3.90, , 4.00, 34.18, 0.14
18510000, "2000/1/1 0:0:0", -5.08, 3.97, -51.10, 3.96, , 4.08, 48.83, 0.20
18514999, "2000/1/1 0:0:0", -5.17, 3.96, -51.80, 3.96, , 4.08, 48.83, 0.20
18519999, "2000/1/1 0:0:0", -5.09, 3.97, -50.50, 3.96, , 4.08, 48.83, 0.20
18524999, "2000/1/1 0:0:0", -5.12, 3.96, -51.10, 3.96, , 4.08, 48.83, 0.20
18529998, "2000/1/1 0:0:0", -6.42, 3.91, -63.70, 3.91, , 4.00, 34.18, 0.14
18535000, "2000/1/1 0:0:0", -5.09, 3.96, -50.50, 3.96, , 4.08, 48.83, 0.20
18539999, "2000/1/1 0:0:0", -5.18, 3.96, -51.30, 3.96, , 4.08, 48.83, 0.20
18545000, "2000/1/1 0:0:0", -6.08, 3.92, -62.30, 3.91, , 4.00, 39.06, 0.16
18549999, "2000/1/1 0:0:0", -5.08, 3.96, -50.40, 3.96, , 4.08, 48.83, 0.20
18554998, "2000/1/1 0:0:0", -6.41, 3.91, -63.90, 3.90, , 4.00, 34.18, 0.14
18560000, "2000/1/1 0:0:0", -5.05, 3.96, -50.80, 3.96, , 4.08, 48.83, 0.20
18564999, "2000/1/1 0:0:0", -5.18, 3.96, -51.40, 3.95, , 4.08, 48.83, 0.20
18569999, "2000/1/1 0:0:0", -6.37, 3.91, -64.00, 3.90, , 4.00, 34.18, 0.14
18574999, "2000/1/1 0:0:0", -5.13, 3.97, -51.00, 3.96, , 4.08, 48.83, 0.20
18579999, "2000/1/1 0:0:0", -5.20, 3.96, -51.60, 3.95, , 4.08, 43.95, 0.18
18584998, "2000/1/1 0:0:0", -5.04, 3.97, -50.40, 3.96, , 4.08, 43.95, 0.18
18590000, "2000/1/1 0:0:0", -5.13, 3.96, -51.10, 3.96, , 4.08, 48.83, 0.20
18594999, "2000/1/1 0:0:0", -6.44, 3.91, -63.60, 3.91, , 4.00, 34.18, 0.14
18600000, "2000/1/1 0:0:0", -5.07, 3.96, -50.90, 3.96, , 4.08, 43.95, 0.18
18604999, "2000/1/1 0:0:0", -5.20, 3.96, -51.80, 3.95, , 4.08, 43.95, 0.18
18609999, "2000/1/1 0:0:0", -5.04, 3.97, -50.50, 3.96, , 4.08, 43.95, 0.18
18615000, "2000/1/1 0:0:0", -5.10, 3.96, -50.80, 3.96, , 4.08, 43.95, 0.18
18619999, "2000/1/1 0:0:0", -6.37, 3.90, -64.10, 3.90, , 4.00, 34.18, 0.14
18624999, "2000/1/1 0:0:0", -5.05, 3.97, -50.80, 3.96, , 4.08, 43.95, 0.18
18629999, "2000/1/1 0:0:0", -5.17, 3.96, -52.00, 3.96, , 4.08, 43.95, 0.18
18634999, "2000/1/1 0:0:0", -6.33, 3.91, -63.30, 3.91, , 4.00, 34.18, 0.14
18640000, "2000/1/1 0:0:0", -5.11, 3.96, -50.80, 3.96, , 4.05, 43.95, 0.18
18644999, "2000/1/1 0:0:0", -5.25, 3.96, -52.10, 3.96, , 4.08, 43.95, 0.18
